loss,mape,val_loss,val_mape
0.0001601845578989014,4.098480224609375,3.628390550147742e-05,1.2546107769012451
0.0001503265812061727,3.7315523624420166,6.43555904389359e-05,2.3957905769348145
0.00016026539378799498,4.471672534942627,3.070994353038259e-05,2.3166158199310303
0.00013282291183713824,4.43469762802124,3.381946589797735e-05,2.0113847255706787
0.00013364435289986432,4.151616096496582,2.426740320515819e-05,1.8914191722869873
0.00013365228369366378,4.215114593505859,2.843012407538481e-05,1.9766008853912354
0.00012596209126058966,4.267477989196777,1.8036324036074802e-05,1.753462791442871
0.00012955513375345618,4.451526165008545,2.9343011192395352e-05,1.7734947204589844
0.0001457369071431458,4.205042362213135,8.39886924950406e-05,1.6474519968032837
0.00020742697233799845,4.183791637420654,8.42441659187898e-05,2.5086257457733154
0.00018205343803856522,4.520378112792969,3.449507130426355e-05,2.175893545150757
0.00015380389231722802,4.247857093811035,2.2544410967384465e-05,1.5664114952087402
0.00013207933807279915,3.9417593479156494,1.9681776393554173e-05,1.2445292472839355
0.0001257254189113155,3.752560615539551,2.270992445119191e-05,1.2633029222488403
0.00013864313950762153,3.8741464614868164,4.3767853640019894e-05,1.4668904542922974
0.0001665037270868197,3.8676140308380127,6.201367796165869e-05,2.4246065616607666
0.00019303365843370557,5.081941604614258,6.265752745093778e-05,3.1418962478637695
0.00016039420734159648,4.951878070831299,1.8088510842062533e-05,1.9226036071777344
0.0001191720220958814,4.231202602386475,3.26466397382319e-05,1.7918566465377808
0.00013210764154791832,4.052275657653809,4.5459932152880356e-05,2.3433520793914795
0.0001576664944877848,4.969702243804932,4.432078276295215e-05,2.274547815322876
0.0001446261303499341,4.075571060180664,4.6623707021353766e-05,1.5540536642074585
0.00015124968194868416,4.283499717712402,5.642732139676809e-05,1.5784950256347656
0.0001857686584116891,4.301952838897705,8.398603677051142e-05,1.5123966932296753
0.00017723365454003215,4.1758809089660645,7.223428838187829e-05,2.6527273654937744
0.00018053506209980696,4.212361812591553,7.189738971646875e-05,3.086385488510132
0.00015795306535437703,4.615660667419434,3.3317552151856944e-05,2.2713422775268555
0.000129673135234043,4.4739251136779785,2.5658759113866836e-05,2.50164532661438
0.00012721768871415406,4.5192790031433105,4.166359576629475e-05,2.831050395965576
0.00015039216668810695,4.343793869018555,4.005387017969042e-05,2.945087194442749
0.00014341181667987257,4.355309963226318,4.125345731154084e-05,2.775810956954956
0.00013517924526240677,4.451740741729736,3.236431803088635e-05,2.443183422088623
0.00013669507461600006,4.173027992248535,4.784699558513239e-05,1.938222050666809
0.00016337743727490306,4.167142391204834,7.452881254721433e-05,1.8200016021728516
0.00019607479043770581,4.149968147277832,6.976530858082697e-05,1.7074556350708008
0.00018829751934390515,4.155235767364502,4.099897705600597e-05,1.665582299232483
0.00013572588795796037,4.139720439910889,1.9201104805688374e-05,1.3797003030776978
0.00011680656461976469,4.168252944946289,1.9135271941195242e-05,2.1893651485443115
0.00012845745368395,4.905294418334961,2.8987948098802008e-05,2.092381000518799
0.00015135359717532992,4.624792098999023,6.249795114854351e-05,2.317384719848633
0.00020439525542315096,4.324166774749756,8.149634231813252e-05,1.212186574935913
0.0001796737196855247,4.0085344314575195,3.603915320127271e-05,1.3362476825714111
0.00014818254567217082,3.7852134704589844,5.68401264899876e-05,2.7562878131866455
0.00014762789942324162,4.370005130767822,2.161132033506874e-05,1.8238521814346313
0.00012481518206186593,3.7812485694885254,1.6413841876783408e-05,1.7160805463790894
0.00012684256944339722,3.8734238147735596,2.0531202608253807e-05,1.9095603227615356
0.00011877325596287847,3.618786334991455,1.6416875951108523e-05,1.7837566137313843
0.0001227481261594221,4.064821720123291,4.092801100341603e-05,2.5608224868774414
0.00015271657321136445,4.184507846832275,5.9188456361880526e-05,2.959285259246826
0.00015243110829032958,4.611148834228516,5.669967504218221e-05,3.950127124786377
0.0001455393503420055,5.067235946655273,2.5817873392952606e-05,2.3429534435272217
0.00012677020276896656,4.193946361541748,5.169870928511955e-05,3.465547561645508
0.00016873350250534713,5.21366548538208,0.0001496759068686515,4.467685699462891
0.00023637361300643533,5.168915271759033,9.70853870967403e-05,3.236769676208496
0.0001985446288017556,5.027848243713379,6.002536247251555e-05,1.6072629690170288
0.00015908836212474853,3.865363597869873,2.6439138309797272e-05,1.1925501823425293
0.00013348314678296447,3.816847801208496,1.5689363863202743e-05,1.347153663635254
0.00011509427713463083,3.8519506454467773,1.718374915071763e-05,0.8623428344726562
0.00012544194760266691,3.689321279525757,2.764269993349444e-05,1.424000859260559
0.00014288141392171383,3.9291200637817383,6.183094956213608e-05,1.3236461877822876
0.00018321620882488787,4.1803364753723145,5.9052446886198595e-05,1.3567904233932495
0.00016656988009344786,4.213332653045654,2.732086431933567e-05,0.8661971092224121
0.0001324635377386585,3.891293525695801,3.188055052305572e-05,1.6192644834518433
0.00014227218343876302,3.7256357669830322,6.67618223815225e-05,3.5062026977539062
0.00016972834418993443,5.2533135414123535,8.281724876724184e-05,3.777179718017578
0.00016965539543889463,5.537114143371582,1.981462810363155e-05,1.6122759580612183
0.00011517923121573403,3.6765716075897217,1.6839530871948227e-05,1.8525105714797974
0.00010917521285591647,3.6914193630218506,2.702393612707965e-05,2.0046803951263428
0.0001316840061917901,4.116827487945557,6.674460018984973e-05,3.057697296142578
0.00018503786122892052,4.938882827758789,7.795212150085717e-05,2.6630170345306396
0.00018439932318869978,4.0550312995910645,7.19568706699647e-05,2.0631470680236816
0.00019216934742871672,4.522966384887695,5.663422780344263e-05,2.027614116668701
0.00016224726277869195,4.190201759338379,3.3560289011802524e-05,1.7524031400680542
0.00014988450857345015,4.170323848724365,2.102210055454634e-05,1.8308385610580444
0.0001276529801543802,4.1722211837768555,1.4672102224722039e-05,1.064739465713501
0.0001248064945684746,3.7676455974578857,2.2094927771831863e-05,0.9435503482818604
0.00014792315778322518,3.993551254272461,4.914595774607733e-05,1.3158038854599
0.00018487921624910086,4.132669925689697,9.632042201701552e-05,2.2938694953918457
0.00019349920330569148,4.308939456939697,4.126669227844104e-05,1.3256678581237793
0.00014585752796847373,3.7239348888397217,2.2474756406154484e-05,0.7884546518325806
0.00013300530554261059,4.031862735748291,3.0273968150140718e-05,2.4264743328094482
0.00012577448796946555,4.733287334442139,2.0329940525698476e-05,1.7943131923675537
0.0001334139669779688,4.124966144561768,5.463896013679914e-05,2.5013651847839355
0.00016915553715080023,4.563746929168701,4.424207509146072e-05,2.537907123565674
0.00014200822624843568,5.2005438804626465,1.2565230463223998e-05,1.6228859424591064
0.00013284702436067164,4.440543174743652,2.6729478122433648e-05,1.0561634302139282
0.000157782735186629,4.069833755493164,9.485349437454715e-05,1.6061736345291138
0.00021610656403936446,4.625098705291748,9.18364676181227e-05,2.2930777072906494
0.00019565933325793594,4.058861255645752,3.2397474569734186e-05,1.8833311796188354
0.00013727582700084895,3.8667783737182617,8.875231287674978e-06,1.2974114418029785
0.00012084890477126464,3.984621524810791,2.18679997487925e-05,2.1166481971740723
0.00011486985749797896,3.7548320293426514,1.3146325727575459e-05,1.7754517793655396
0.00011092489148722962,4.112817287445068,1.7226153431693092e-05,1.8059431314468384
0.00012717537174466997,4.2838454246521,4.171077671344392e-05,3.2467563152313232
0.0001617641537450254,5.891092777252197,0.00010867558012250811,4.838836193084717
0.00019536698528099805,5.808131217956543,5.402144233812578e-05,3.1993844509124756
0.00013856240548193455,4.679085731506348,1.4770848792977631e-05,1.7386891841888428
0.00012283850810490549,3.969517946243286,4.318996798247099e-05,1.8454577922821045
0.0001886262180050835,4.0936174392700195,0.00011014571646228433,1.6901159286499023
0.00021549806115217507,4.114190578460693,5.20675239386037e-05,1.3089611530303955
0.00014800597273278981,3.7533280849456787,2.0243578546796925e-05,1.1187996864318848
0.0001218728648382239,3.914512872695923,2.3090633476385847e-05,1.7924467325210571
0.0001423268113285303,4.691549777984619,4.04366001021117e-05,2.634972095489502
0.00014533003559336066,4.976207256317139,5.543537554331124e-05,2.7754299640655518
0.0001664180017542094,4.5998430252075195,3.884734178427607e-05,1.2729206085205078
0.00015225866809487343,3.975194215774536,3.761132029467262e-05,1.065414547920227
0.0001428778050467372,3.73356556892395,2.8976208341191523e-05,1.4055235385894775
0.00013077238691039383,3.672593593597412,2.1971838577883318e-05,0.871600329875946
0.00012801226694136858,3.972222089767456,2.3734115529805422e-05,0.6878471970558167
0.00013563178072217852,3.9200124740600586,3.715688217198476e-05,1.0789393186569214
0.00014854586333967745,3.7613742351531982,4.547128264675848e-05,1.7920862436294556
0.000171901352587156,4.155493259429932,7.336768612731248e-05,2.5707926750183105
0.000188364545465447,4.882214546203613,5.012249312130734e-05,2.06101393699646
0.00016129321011248976,4.933483600616455,3.484522312646732e-05,0.7229447960853577
0.00013709950144402683,3.9068639278411865,2.973087612190284e-05,2.052821636199951
0.00013378307630773634,4.237386226654053,3.598076364141889e-05,2.4105477333068848
0.00014166081382427365,4.151133060455322,4.614525460056029e-05,3.2597687244415283
0.0001440235646441579,4.821682453155518,7.308429485419765e-05,3.9824604988098145
0.00015945866471156478,5.851346969604492,5.158087151357904e-05,3.3063831329345703
0.00014602432202082127,4.518080711364746,3.793949872488156e-05,2.6560299396514893
0.00013308295456226915,4.162841320037842,2.4378192392759956e-05,2.0073788166046143
0.00011657425784505904,3.931885242462158,2.877945553336758e-05,2.065131187438965
0.0001486872642999515,3.859029769897461,8.335337042808533e-05,1.1868056058883667
0.00019846088252961636,3.9866342544555664,5.532789873541333e-05,1.4095816612243652
0.0001558050571475178,4.011932373046875,3.319375537103042e-05,1.336837887763977
0.000136610193294473,3.627063035964966,4.0331466152565554e-05,1.6692161560058594
0.00015675596660003066,3.811253070831299,6.440125434892252e-05,2.6935651302337646
0.00017760059563443065,5.052309513092041,2.9942742912680842e-05,2.189495325088501
0.0001353060797555372,4.730504512786865,1.651580532779917e-05,1.6262465715408325
0.00011569444905035198,4.240843296051025,5.654066171700833e-06,0.37613964080810547
0.00011458471271907911,3.3587827682495117,6.241259688977152e-05,2.0255515575408936
0.00019361030717846006,4.190865993499756,8.943444845499471e-05,2.742846727371216
0.00019104093371424824,4.092688083648682,3.4982123906956986e-05,1.2707340717315674
0.00013918883632868528,3.9355111122131348,2.839566150214523e-05,0.7922698855400085
0.00013237493112683296,3.87772798538208,2.917375968536362e-05,1.1791532039642334
0.00013647283776663244,3.8949220180511475,3.7535450246650726e-05,2.1594669818878174
0.0001594158966327086,4.883835315704346,4.881961285718717e-05,3.229240894317627
0.00015255178732331842,5.457329273223877,3.2151849154615775e-05,2.416952610015869
0.00012722033716272563,4.521093368530273,2.2792435629526153e-05,1.7910062074661255
0.00012966099893674254,3.7485835552215576,2.6340590920881368e-05,1.7223820686340332
0.0001398234162479639,4.425535678863525,2.8587322958628647e-05,2.3886237144470215
0.00014259800082072616,4.580355644226074,2.6458583306521177e-05,2.0110087394714355
0.00012842720025219023,4.092170715332031,3.5646877222461626e-05,1.6114671230316162
0.0001649941987125203,4.364096641540527,0.00010944512177957222,2.2567386627197266
0.00022785791952628642,4.403284549713135,9.0745284978766e-05,1.6295088529586792
0.000166291807545349,3.870457172393799,3.1727693567518145e-05,2.009782314300537
0.00012997786689084023,4.296767711639404,4.478367554838769e-05,2.8707425594329834
0.0001580978714628145,4.994430065155029,6.008387208567001e-05,3.3466622829437256
0.00017269619274884462,4.8266282081604,5.504765795194544e-05,2.6624562740325928
0.00016197485092561692,4.07783317565918,2.8707012461381964e-05,0.9699267148971558
0.00011739725596271455,3.5075063705444336,1.4853108950774185e-05,1.1092262268066406
0.00011673028348013759,3.847949743270874,2.030226642091293e-05,0.9479731321334839
0.0001352270192001015,3.8638463020324707,6.971655966481194e-05,2.3491435050964355
0.0001810798275982961,4.5795440673828125,4.9258007493335754e-05,1.4473642110824585
0.00016019103350117803,3.9882965087890625,5.1940689445473254e-05,0.9404709935188293
0.00016387979849241674,4.068436622619629,5.955181040917523e-05,2.8835349082946777
0.00016616685024928302,4.555531978607178,6.360879342537373e-05,3.4838967323303223
0.00015894026728346944,5.050416469573975,5.470907126436941e-05,2.9098801612854004
0.00014849872968625277,4.253322601318359,2.49139811785426e-05,2.297304630279541
0.00012546908692456782,4.151181697845459,1.6205027350224555e-05,1.387265920639038
0.00011738579632947221,3.671396255493164,1.1864499356306624e-05,1.0651482343673706
0.00011558952974155545,3.4605774879455566,4.194002758595161e-05,0.9388229846954346
0.00018708748393692076,4.342491626739502,0.00014590586943086237,2.686406373977661
0.00023118116951081902,5.058490753173828,3.5923003451898694e-05,1.7526603937149048
0.0001386528747389093,4.440491676330566,8.374448043468874e-06,1.2021759748458862
0.00011524182627908885,3.7849810123443604,1.2643297850445379e-05,1.1649061441421509
0.00011346261453581974,3.9453413486480713,3.129131073364988e-05,2.5709609985351562
0.00014992404612712562,4.843378067016602,0.00013576287892647088,5.283013820648193
0.00022337866539601237,6.172299861907959,6.553846469614655e-05,3.197265625
0.00016237709496635944,4.352426052093506,2.0818049961235374e-05,2.3204267024993896
0.00011560549319256097,4.262118816375732,6.027602012181887e-06,1.1609083414077759
0.00012457469711080194,3.8237836360931396,8.793588676780928e-06,0.8347510099411011
0.00011761585483327508,3.708763837814331,5.995560422888957e-05,2.0403568744659424
0.00018401016131974757,4.430809020996094,0.0001024980956572108,2.2503702640533447
0.0001938036730280146,4.2627034187316895,6.0469381423899904e-05,1.2807362079620361
0.00017155517707578838,3.936112880706787,5.5742289987392724e-05,1.9781368970870972
0.0001777338911779225,4.055967330932617,6.443775782827288e-05,3.0841238498687744
0.0001543779217172414,4.514609336853027,3.755888974410482e-05,2.502627372741699
0.00013521172513719648,4.239943027496338,2.283690992044285e-05,2.010652542114258
