MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/27,10:14:00,7,125,110,10,2,3,71.69,15,10
2019/8/27,10:29:00,7,122,113,5,0,4,71.15,15,10
2019/8/27,10:44:00,7,102,92,7,1,2,67.75,15,10
2019/8/27,10:59:00,7,120,106,12,1,1,71.6,15,10
2019/8/27,11:14:00,7,134,122,10,0,2,69.76,15,10
2019/8/27,11:29:00,7,108,100,6,1,1,73.81,15,10
2019/8/27,11:44:00,7,151,138,11,0,2,71.92,15,10
2019/8/27,11:59:00,7,157,147,10,0,0,70.11,15,10
2019/8/27,12:14:00,7,167,155,9,0,3,69.02,15,10
2019/8/27,12:29:00,7,165,158,5,1,1,71.17,15,10
2019/8/27,12:44:00,7,158,142,12,1,3,70.51,15,10
2019/8/27,12:59:00,7,155,141,11,0,3,69.79,15,10
2019/8/27,13:14:00,7,168,152,14,0,2,70.35,15,10
2019/8/27,13:29:00,7,163,151,10,1,1,67.6,15,10
2019/8/27,13:44:00,7,157,150,4,0,3,72.8,15,10
2019/8/27,13:59:00,7,151,136,10,1,4,72.64,15,10
2019/8/27,14:14:00,7,142,125,15,0,2,70.29,15,10
2019/8/27,14:29:00,7,128,118,8,1,1,69.94,15,10
2019/8/27,14:44:00,7,135,120,8,3,4,68.38,15,10
2019/8/27,14:59:00,7,116,106,6,2,2,71.64,15,10
2019/8/27,15:14:00,7,159,142,11,4,2,67.29,15,10
2019/8/27,15:29:00,7,144,127,13,2,2,68.01,15,10
2019/8/27,15:44:00,7,155,136,14,1,4,67.76,15,10
2019/8/27,15:59:00,7,184,169,13,2,0,70.45,15,10
2019/8/27,16:14:00,7,188,167,12,3,6,69.18,15,10
2019/8/27,16:29:00,7,172,151,15,3,3,70.3,15,10
2019/8/27,16:44:00,7,182,173,7,1,1,71.06,15,10
2019/8/27,16:59:00,7,182,162,15,5,0,71.93,15,10
2019/8/27,17:14:00,7,198,182,4,5,7,70.38,15,10
2019/8/27,17:29:00,7,253,227,19,6,1,67.26,15,10
2019/8/27,17:44:00,7,235,215,15,4,1,69.13,15,10
2019/8/27,17:59:00,7,233,208,20,2,3,69.7,15,10
2019/8/27,18:14:00,7,219,203,12,3,1,71.23,15,10
2019/8/27,18:29:00,7,223,204,12,2,5,69.5,15,10
2019/8/27,18:44:00,7,148,136,10,1,1,72.56,15,10
2019/8/27,18:59:00,7,145,130,14,0,1,70.24,15,10
2019/8/27,19:14:00,7,105,94,9,0,2,69.94,15,10
2019/8/27,19:29:00,7,103,97,5,0,1,72.38,15,10
2019/8/27,19:44:00,7,73,68,4,0,1,74.45,15,10
2019/8/27,19:59:00,7,75,70,4,1,0,69.23,15,10
2019/8/27,20:14:00,7,65,62,2,0,1,67.58,15,10
2019/8/27,20:29:00,7,62,55,6,1,0,70.5,15,10
2019/8/27,20:44:00,7,60,54,5,0,1,69.22,15,10
2019/8/27,20:59:00,7,34,30,3,0,1,65.36,15,10
2019/8/27,21:14:00,7,55,49,4,0,2,69.04,15,10
2019/8/27,21:29:00,7,52,48,0,1,3,69.35,15,10
2019/8/27,21:44:00,7,50,44,5,0,1,68.14,15,10
2019/8/27,21:59:00,7,36,33,0,0,3,66.42,15,10
2019/8/27,22:14:00,7,40,39,1,0,0,67.88,15,10
2019/8/27,22:29:00,7,26,26,0,0,0,66.68,15,10
2019/8/27,22:44:00,7,13,13,0,0,0,67.15,15,10
2019/8/27,22:59:00,7,0,0,0,0,0,0,15,10
2019/8/27,23:14:00,7,0,0,0,0,0,0,15,10
2019/8/27,23:29:00,7,0,0,0,0,0,0,15,10
2019/8/27,23:44:00,7,0,0,0,0,0,0,15,10
2019/8/27,23:59:00,7,0,0,0,0,0,0,15,10
2019/8/28,0:14:00,7,0,0,0,0,0,0,15,10
2019/8/28,0:29:00,7,0,0,0,0,0,0,15,10
2019/8/28,0:44:00,7,0,0,0,0,0,0,15,10
2019/8/28,0:59:00,7,0,0,0,0,0,0,15,10
2019/8/28,1:14:00,9,0,0,0,0,0,0,15,10
2019/8/28,1:29:00,9,0,0,0,0,0,0,15,10
2019/8/28,1:44:00,9,0,0,0,0,0,0,15,10
2019/8/28,1:59:00,9,1,1,0,0,0,45,15,10
2019/8/28,2:14:00,9,0,0,0,0,0,0,15,10
2019/8/28,2:29:00,9,0,0,0,0,0,0,15,10
2019/8/28,2:44:00,9,3,2,0,1,0,45.3,15,10
2019/8/28,2:59:00,9,2,2,0,0,0,61.46,15,10
2019/8/28,3:14:00,9,10,10,0,0,0,74.64,15,10
2019/8/28,3:29:00,9,7,7,0,0,0,78.41,15,10
2019/8/28,3:44:00,9,18,16,0,0,2,77.88,15,10
2019/8/28,3:59:00,9,51,49,1,0,1,77.57,15,10
2019/8/28,4:14:00,9,51,51,0,0,0,78.63,15,10
2019/8/28,4:29:00,9,87,86,0,0,1,74.39,15,10
2019/8/28,4:44:00,9,98,93,5,0,0,74.7,15,10
2019/8/28,4:59:00,9,136,128,8,0,0,73.82,15,10
2019/8/28,5:14:00,9,187,181,5,0,1,73.63,15,10
2019/8/28,5:29:00,9,249,235,12,0,2,71.3,15,10
2019/8/28,5:44:00,9,212,202,10,0,0,71.04,15,10
2019/8/28,5:59:00,9,181,165,13,0,3,72.13,15,10
2019/8/28,6:14:00,9,133,125,6,2,0,73.37,15,10
2019/8/28,6:29:00,9,178,165,9,1,3,72.14,15,10
2019/8/28,6:44:00,9,187,174,11,2,0,71.95,15,10
2019/8/28,6:59:00,9,178,166,11,0,1,75.4,15,10
2019/8/28,7:14:00,9,190,173,15,1,1,71.11,15,10
2019/8/28,7:29:00,9,177,166,9,1,1,72.92,15,10
2019/8/28,7:44:00,9,185,170,11,2,2,71.13,15,10
2019/8/28,7:59:00,9,158,152,6,0,0,73.34,15,10
2019/8/28,8:14:00,9,187,176,8,0,3,71.61,15,10
2019/8/28,8:29:00,9,171,155,14,1,1,72.71,15,10
2019/8/28,8:44:00,9,180,167,9,0,4,72.75,15,10
2019/8/28,8:59:00,9,178,168,6,1,3,71.49,15,10
2019/8/28,9:14:00,9,128,112,11,1,4,71.31,15,10
2019/8/28,9:29:00,9,123,112,6,1,4,72.72,15,10
2019/8/28,9:44:00,9,120,112,3,1,4,74.11,15,10
2019/8/28,9:59:00,9,125,115,6,1,3,70.93,15,10
2019/8/28,10:14:00,9,120,111,4,0,5,72.14,15,10
2019/8/28,10:29:00,9,114,96,10,1,7,69.91,15,10
2019/8/28,10:44:00,9,117,102,9,4,2,70.18,15,10
2019/8/28,10:59:00,9,137,122,10,2,3,70.65,15,10
2019/8/28,11:14:00,9,119,110,7,0,2,70.66,15,10
2019/8/28,11:29:00,9,107,99,5,1,2,70.5,15,10
2019/8/28,11:44:00,9,142,131,6,2,3,70.49,15,10
2019/8/28,11:59:00,9,120,106,7,2,5,71.07,15,10
2019/8/28,12:14:00,9,132,127,4,0,1,70.86,15,10
2019/8/28,12:29:00,9,114,110,4,0,0,72.98,15,10
2019/8/28,12:44:00,9,173,159,9,2,3,71.55,15,10
2019/8/28,12:59:00,9,138,129,5,1,3,71.27,15,10
2019/8/28,13:14:00,9,132,119,10,0,3,70.65,15,10
2019/8/28,13:29:00,9,147,134,10,2,1,71.53,15,10
2019/8/28,13:44:00,9,117,106,6,2,3,71.62,15,10
2019/8/28,13:59:00,9,149,138,8,1,2,71.91,15,10
2019/8/28,14:14:00,9,123,113,8,0,2,70,15,10
2019/8/28,14:29:00,9,121,111,5,2,3,69.93,15,10
2019/8/28,14:44:00,9,104,91,10,1,2,72.62,15,10
2019/8/28,14:59:00,9,133,118,12,0,3,68.44,15,10
2019/8/28,15:14:00,9,121,108,9,2,2,69.49,15,10
2019/8/28,15:29:00,9,117,107,6,3,1,69.58,15,10
2019/8/28,15:44:00,9,130,122,7,0,1,69.45,15,10
2019/8/28,15:59:00,9,120,107,6,4,3,70.54,15,10
2019/8/28,16:14:00,9,141,124,14,2,1,69.9,15,10
2019/8/28,16:29:00,9,176,163,10,1,2,70.01,15,10
2019/8/28,16:44:00,9,175,155,17,1,2,71.11,15,10
2019/8/28,16:59:00,9,203,185,10,3,5,70.77,15,10
2019/8/28,17:14:00,9,222,197,16,5,4,71.55,15,10
2019/8/28,17:29:00,9,248,225,19,3,1,68.54,15,10
2019/8/28,17:44:00,9,266,242,20,1,3,69.78,15,10
2019/8/28,17:59:00,9,255,236,9,6,4,69.06,15,10
2019/8/28,18:14:00,9,292,273,16,1,2,69.85,15,10
2019/8/28,18:29:00,9,239,220,13,5,1,70.32,15,10
2019/8/28,18:44:00,9,195,172,15,3,5,71.24,15,10
2019/8/28,18:59:00,9,157,141,12,2,2,72.47,15,10
2019/8/28,19:14:00,9,116,105,6,3,2,68.21,15,10
2019/8/28,19:29:00,9,76,71,5,0,0,72.42,15,10
2019/8/28,19:44:00,9,46,46,0,0,0,69.5,15,10
2019/8/28,19:59:00,9,52,50,1,1,0,69.21,15,10
2019/8/28,20:14:00,9,63,57,5,0,1,70.14,15,10
2019/8/28,20:29:00,9,54,49,4,0,1,66.89,15,10
2019/8/28,20:44:00,9,44,41,1,1,1,71.79,15,10
2019/8/28,20:59:00,9,59,57,2,0,0,68.31,15,10
2019/8/28,21:14:00,9,64,57,4,0,3,66.77,15,10
2019/8/28,21:29:00,9,56,52,1,2,1,68.4,15,10
2019/8/28,21:44:00,9,58,56,2,0,0,68.22,15,10
2019/8/28,21:59:00,9,61,51,7,0,3,69.12,15,10
2019/8/28,22:14:00,9,51,44,1,2,4,64.21,15,10
2019/8/28,22:29:00,9,44,40,3,0,1,70.11,15,10
2019/8/28,22:44:00,9,44,40,1,0,3,65.6,15,10
2019/8/28,22:59:00,9,30,24,5,1,0,68.52,15,10
2019/8/28,23:14:00,9,22,19,2,1,0,70.57,15,10
2019/8/28,23:29:00,9,14,11,1,1,1,66.38,15,10
2019/8/28,23:44:00,9,13,12,0,1,0,61.89,15,10
2019/8/28,23:59:00,9,4,4,0,0,0,61.74,15,10
2019/8/29,0:14:00,9,11,9,0,1,1,67.79,15,10
2019/8/29,0:29:00,9,8,7,1,0,0,70.62,15,10
2019/8/29,0:44:00,9,2,1,0,0,1,65.04,15,10
2019/8/29,0:59:00,9,6,2,0,1,3,70.27,15,10
2019/8/29,1:14:00,9,2,2,0,0,0,72.5,15,10
2019/8/29,1:29:00,9,2,2,0,0,0,72.22,15,10
2019/8/29,1:44:00,9,3,2,0,1,0,66.33,15,10
2019/8/29,1:59:00,9,1,0,0,1,0,85,15,10
2019/8/29,2:14:00,9,2,2,0,0,0,63.46,15,10
2019/8/29,2:29:00,9,2,1,0,0,1,66.99,15,10
2019/8/29,2:44:00,9,6,6,0,0,0,77.81,15,10
2019/8/29,2:59:00,9,3,3,0,0,0,74.36,15,10
2019/8/29,3:14:00,9,7,7,0,0,0,74.33,15,10
2019/8/29,3:29:00,9,11,10,0,1,0,72.7,15,10
2019/8/29,3:44:00,9,33,31,0,0,2,73.72,15,10
2019/8/29,3:59:00,9,67,64,1,1,1,80.84,15,10
2019/8/29,4:14:00,9,72,69,1,0,2,73.48,15,10
2019/8/29,4:29:00,9,66,65,1,0,0,75.19,15,10
2019/8/29,4:44:00,9,98,95,2,1,0,73.51,15,10
2019/8/29,4:59:00,9,123,121,2,0,0,74.22,15,10
2019/8/29,5:14:00,9,185,178,7,0,0,71.77,15,10
2019/8/29,5:29:00,9,234,221,11,0,2,70.27,15,10
2019/8/29,5:44:00,9,192,181,10,1,0,70.63,15,10
2019/8/29,5:59:00,9,161,155,4,0,2,73.22,15,10
2019/8/29,6:14:00,9,170,159,9,1,1,69.87,15,10
2019/8/29,6:29:00,9,208,194,9,1,4,72.41,15,10
2019/8/29,6:44:00,9,172,161,11,0,0,73.46,15,10
2019/8/29,6:59:00,9,178,165,10,1,2,71.09,15,10
2019/8/29,7:14:00,9,184,170,11,0,3,71.32,15,10
2019/8/29,7:29:00,9,202,181,17,3,1,71.15,15,10
2019/8/29,7:44:00,9,217,199,13,0,5,69.44,15,10
2019/8/29,7:59:00,9,171,161,7,2,1,73.08,15,10
2019/8/29,8:14:00,9,172,159,8,0,5,74.17,15,10
2019/8/29,8:29:00,9,149,136,8,0,5,74.77,15,10
2019/8/29,8:44:00,9,160,146,6,2,6,71.78,15,10
2019/8/29,8:59:00,9,149,139,6,1,3,72.11,15,10
2019/8/29,9:14:00,9,76,68,5,1,2,75.22,15,10
2019/8/29,9:29:00,9,92,83,5,2,2,72.23,15,10
2019/8/29,9:44:00,9,102,84,10,2,6,70.57,15,10
2019/8/29,9:59:00,9,120,106,10,1,3,72.6,15,10
2019/8/29,10:14:00,9,118,106,9,0,3,73.08,15,10
2019/8/29,10:29:00,9,99,90,9,0,0,73.8,15,10
2019/8/29,10:44:00,9,127,114,10,1,2,72.49,15,10
2019/8/29,10:59:00,9,120,102,13,1,4,70.58,15,10
2019/8/29,11:14:00,9,114,100,7,1,6,70.64,15,10
2019/8/29,11:29:00,9,98,88,8,1,1,70.84,15,10
2019/8/29,11:44:00,9,127,113,11,0,3,69.56,15,10
2019/8/29,11:59:00,9,122,115,5,1,1,71.55,15,10
2019/8/29,12:14:00,9,133,124,4,1,4,71.01,15,10
2019/8/29,12:29:00,9,138,129,6,3,0,69.93,15,10
2019/8/29,12:44:00,9,140,127,7,3,3,70.42,15,10
2019/8/29,12:59:00,9,138,127,8,0,3,70.03,15,10
2019/8/29,13:14:00,9,147,136,11,0,0,71.96,15,10
2019/8/29,13:29:00,9,159,147,6,2,4,69.69,15,10
2019/8/29,13:44:00,9,139,123,10,1,5,72.95,15,10
2019/8/29,13:59:00,9,138,127,9,0,2,70.97,15,10
2019/8/29,14:14:00,9,113,98,12,0,3,70.17,15,10
2019/8/29,14:29:00,9,92,81,8,2,1,69.65,15,10
2019/8/29,14:44:00,9,90,74,10,3,3,72.15,15,10
2019/8/29,14:59:00,9,100,90,7,1,2,73.13,15,10
2019/8/29,15:14:00,9,124,110,13,0,1,69.28,15,10
2019/8/29,15:29:00,9,115,104,7,1,3,69.54,15,10
2019/8/29,15:44:00,9,134,125,8,1,0,72.42,15,10
2019/8/29,15:59:00,9,112,101,7,0,4,71.38,15,10
2019/8/29,16:14:00,9,151,134,9,3,5,72.19,15,10
2019/8/29,16:29:00,9,177,157,14,5,1,71.33,15,10
2019/8/29,16:44:00,9,203,177,18,5,3,68.24,15,10
2019/8/29,16:59:00,9,186,165,15,1,5,69.86,15,10
2019/8/29,17:14:00,9,193,179,7,5,2,72.39,15,10
2019/8/29,17:29:00,9,240,214,21,4,1,70.81,15,10
2019/8/29,17:44:00,9,259,235,17,5,2,70.77,15,10
2019/8/29,17:59:00,9,246,224,13,5,4,70.23,15,10
2019/8/29,18:14:00,9,204,180,15,5,4,70.17,15,10
2019/8/29,18:29:00,9,249,231,15,1,2,70.19,15,10
2019/8/29,18:44:00,9,195,175,16,1,3,67.45,15,10
2019/8/29,18:59:00,9,182,166,11,3,2,68.34,15,10
2019/8/29,19:14:00,9,156,140,11,2,3,69.11,15,10
2019/8/29,19:29:00,9,131,117,11,1,2,70.49,15,10
2019/8/29,19:44:00,9,114,109,4,0,1,73.16,15,10
2019/8/29,19:59:00,9,90,82,6,1,1,71.08,15,10
2019/8/29,20:14:00,9,98,84,8,1,5,69.78,15,10
2019/8/29,20:29:00,9,96,89,6,0,1,70.26,15,10
2019/8/29,20:44:00,9,103,92,7,1,3,67.57,15,10
2019/8/29,20:59:00,9,65,51,11,0,3,68.21,15,10
2019/8/29,21:14:00,9,67,56,10,0,1,69.59,15,10
2019/8/29,21:29:00,9,66,62,3,0,1,66.72,15,10
2019/8/29,21:44:00,9,71,66,2,0,3,65.67,15,10
2019/8/29,21:59:00,9,50,48,0,1,1,65.82,15,10
2019/8/29,22:14:00,9,48,44,4,0,0,63.05,15,10
2019/8/29,22:29:00,9,47,39,5,2,1,65.96,15,10
2019/8/29,22:44:00,9,40,35,4,0,1,65.92,15,10
2019/8/29,22:59:00,9,28,26,2,0,0,63.65,15,10
2019/8/29,23:14:00,9,25,22,2,0,1,63.3,15,10
2019/8/29,23:29:00,9,14,14,0,0,0,70.31,15,10
2019/8/29,23:44:00,9,14,11,2,0,1,65.34,15,10
2019/8/29,23:59:00,9,15,14,0,1,0,63.19,15,10
2019/8/30,0:14:00,9,13,10,1,0,2,66.77,15,10
2019/8/30,0:29:00,9,5,4,1,0,0,64.93,15,10
2019/8/30,0:44:00,9,10,8,0,0,2,66.81,15,10
2019/8/30,0:59:00,9,11,11,0,0,0,65.97,15,10
2019/8/30,1:14:00,11,7,6,0,1,0,62.74,15,10
2019/8/30,1:29:00,11,7,5,0,2,0,69.05,15,10
2019/8/30,1:44:00,11,15,12,1,2,0,69.43,15,10
2019/8/30,1:59:00,11,6,4,2,0,0,58.24,15,10
2019/8/30,2:14:00,11,2,1,1,0,0,64.8,15,10
2019/8/30,2:29:00,11,2,2,0,0,0,66.41,15,10
2019/8/30,2:44:00,11,8,8,0,0,0,71.84,15,10
2019/8/30,2:59:00,11,3,2,1,0,0,81.67,15,10
2019/8/30,3:14:00,11,9,9,0,0,0,76.05,15,10
2019/8/30,3:29:00,11,18,18,0,0,0,75.36,15,10
2019/8/30,3:44:00,11,29,27,0,0,2,75.13,15,10
2019/8/30,3:59:00,11,52,49,1,1,1,75.73,15,10
2019/8/30,4:14:00,11,77,73,2,0,2,77.14,15,10
2019/8/30,4:29:00,11,68,67,1,0,0,76.3,15,10
2019/8/30,4:44:00,11,115,111,4,0,0,72.31,15,10
2019/8/30,4:59:00,11,133,131,2,0,0,70.81,15,10
2019/8/30,5:14:00,11,174,171,2,1,0,71.84,15,10
2019/8/30,5:29:00,11,218,209,7,1,1,69.87,15,10
2019/8/30,5:44:00,11,174,162,12,0,0,70.18,15,10
2019/8/30,5:59:00,11,161,147,11,0,3,72.19,15,10
2019/8/30,6:14:00,11,144,134,6,3,1,72.32,15,10
2019/8/30,6:29:00,11,162,142,16,1,3,72.35,15,10
2019/8/30,6:44:00,11,166,150,13,2,1,70.26,15,10
2019/8/30,6:59:00,11,167,153,13,0,1,73.63,15,10
2019/8/30,7:14:00,11,175,163,10,0,2,73.18,15,10
2019/8/30,7:29:00,11,161,151,8,0,2,72.34,15,10
2019/8/30,7:44:00,11,177,170,4,2,1,72.77,15,10
2019/8/30,7:59:00,11,156,140,14,1,1,74.11,15,10
2019/8/30,8:14:00,11,141,125,10,2,4,74.05,15,10
2019/8/30,8:29:00,11,153,144,8,0,1,72.96,15,10
2019/8/30,8:44:00,11,146,132,9,0,5,73.17,15,10
2019/8/30,8:59:00,11,115,106,7,0,2,72.64,15,10
2019/8/30,9:14:00,11,99,90,6,1,2,72.84,15,10
2019/8/30,9:29:00,11,112,100,8,1,3,72.84,15,10
2019/8/30,9:44:00,11,104,100,3,0,1,71.06,15,10
2019/8/30,9:59:00,11,101,91,9,0,1,71.7,15,10
2019/8/30,10:14:00,11,106,94,7,1,4,74.3,15,10
2019/8/30,10:29:00,11,97,90,7,0,0,71.81,15,10
2019/8/30,10:44:00,11,121,112,6,1,2,69.75,15,10
2019/8/30,10:59:00,11,99,88,8,1,2,73.19,15,10
2019/8/30,11:14:00,11,120,106,11,3,0,72.25,15,10
2019/8/30,11:29:00,11,147,134,9,1,3,68.9,15,10
2019/8/30,11:44:00,11,128,116,9,3,0,70.29,15,10
2019/8/30,11:59:00,11,120,113,6,0,1,71.06,15,10
2019/8/30,12:14:00,11,125,113,9,1,2,71.45,15,10
2019/8/30,12:29:00,11,124,113,9,1,1,72.7,15,10
2019/8/30,12:44:00,11,129,120,7,0,2,71.42,15,10
2019/8/30,12:59:00,11,122,106,8,4,4,69.3,15,10
2019/8/30,13:14:00,11,144,136,6,1,1,70,15,10
2019/8/30,13:29:00,11,140,130,8,1,1,70.53,15,10
2019/8/30,13:44:00,11,141,131,7,2,1,72.42,15,10
2019/8/30,13:59:00,11,144,130,8,2,4,71.92,15,10
2019/8/30,14:14:00,11,126,112,7,1,6,69.08,15,10
2019/8/30,14:29:00,11,114,105,5,3,1,71.28,15,10
2019/8/30,14:44:00,11,121,109,8,1,3,68.76,15,10
2019/8/30,14:59:00,11,125,110,8,3,4,69.42,15,10
2019/8/30,15:14:00,11,115,109,3,2,1,70.05,15,10
2019/8/30,15:29:00,11,130,114,11,0,5,71.03,15,10
2019/8/30,15:44:00,11,140,126,11,2,1,69.37,15,10
2019/8/30,15:59:00,11,119,107,8,2,2,69.66,15,10
2019/8/30,16:14:00,11,128,114,9,3,2,72.3,15,10
2019/8/30,16:29:00,11,131,120,7,0,4,71.03,15,10
2019/8/30,16:44:00,11,140,124,11,3,2,72.14,15,10
2019/8/30,16:59:00,11,176,159,10,4,3,68.73,15,10
2019/8/30,17:14:00,11,208,186,18,1,3,71.86,15,10
2019/8/30,17:29:00,11,259,242,13,4,0,68.29,15,10
2019/8/30,17:44:00,11,272,244,24,1,3,70.9,15,10
2019/8/30,17:59:00,11,225,207,13,3,2,69.56,15,10
2019/8/30,18:14:00,11,224,199,19,2,4,70.29,15,10
2019/8/30,18:29:00,11,192,171,19,2,0,70.7,15,10
2019/8/30,18:44:00,11,185,167,12,2,4,70.54,15,10
2019/8/30,18:59:00,11,178,160,14,1,3,69.11,15,10
2019/8/30,19:14:00,11,205,187,13,1,4,69.12,15,10
2019/8/30,19:29:00,11,148,141,7,0,0,71.69,15,10
2019/8/30,19:44:00,11,113,105,6,1,1,71.69,15,10
2019/8/30,19:59:00,11,140,119,16,3,2,68.02,15,10
2019/8/30,20:14:00,11,118,104,12,1,1,67.75,15,10
2019/8/30,20:29:00,11,91,82,5,1,3,66.75,15,10
2019/8/30,20:44:00,11,128,114,9,3,2,67.55,15,10
2019/8/30,20:59:00,11,101,90,9,1,1,66.93,15,10
2019/8/30,21:14:00,11,133,120,11,0,2,67.85,15,10
2019/8/30,21:29:00,11,66,56,8,1,1,65.07,15,10
2019/8/30,21:44:00,11,57,55,1,0,1,68.57,15,10
2019/8/30,21:59:00,11,67,62,1,1,3,67.38,15,10
2019/8/30,22:14:00,11,47,42,4,0,1,67.49,15,10
2019/8/30,22:29:00,11,59,55,3,1,0,66.21,15,10
2019/8/30,22:44:00,11,38,34,2,1,1,65.58,15,10
2019/8/30,22:59:00,11,23,21,1,1,0,63.79,15,10
2019/8/30,23:14:00,11,18,16,0,1,1,64.85,15,10
2019/8/30,23:29:00,11,17,16,0,0,1,67.66,15,10
2019/8/30,23:44:00,11,15,13,2,0,0,63.39,15,10
2019/8/30,23:59:00,11,13,12,1,0,0,71.89,15,10
2019/8/31,0:14:00,11,17,15,0,0,2,67.42,15,10
2019/8/31,0:29:00,11,13,12,1,0,0,67.6,15,10
2019/8/31,0:44:00,11,8,5,0,1,2,68.93,15,10
2019/8/31,0:59:00,11,13,13,0,0,0,67.29,15,10
2019/8/31,1:14:00,5,12,10,1,0,1,65.51,15,10
2019/8/31,1:29:00,5,12,11,0,1,0,64.33,15,10
2019/8/31,1:44:00,5,5,5,0,0,0,64.41,15,10
2019/8/31,1:59:00,5,7,7,0,0,0,68.94,15,10
2019/8/31,2:14:00,5,5,5,0,0,0,66.13,15,10
2019/8/31,2:29:00,5,2,2,0,0,0,63.5,15,10
2019/8/31,2:44:00,5,4,4,0,0,0,73.55,15,10
2019/8/31,2:59:00,5,7,7,0,0,0,75.52,15,10
2019/8/31,3:14:00,5,10,9,1,0,0,71.2,15,10
2019/8/31,3:29:00,5,12,12,0,0,0,76.84,15,10
2019/8/31,3:44:00,5,26,25,0,0,1,75.33,15,10
2019/8/31,3:59:00,5,46,43,1,0,2,77.52,15,10
2019/8/31,4:14:00,5,62,61,0,0,1,76.62,15,10
2019/8/31,4:29:00,5,68,66,2,0,0,72.29,15,10
2019/8/31,4:44:00,5,96,91,5,0,0,71.51,15,10
2019/8/31,4:59:00,5,144,142,2,0,0,72.24,15,10
2019/8/31,5:14:00,5,139,136,3,0,0,72.49,15,10
2019/8/31,5:29:00,5,194,182,11,0,1,71.21,15,10
2019/8/31,5:44:00,5,149,146,3,0,0,71.46,15,10
2019/8/31,5:59:00,5,175,163,9,1,2,72.77,15,10
2019/8/31,6:14:00,5,150,141,8,0,1,72.12,15,10
2019/8/31,6:29:00,5,131,116,12,0,3,72.52,15,10
2019/8/31,6:44:00,5,113,103,7,0,3,72.8,15,10
2019/8/31,6:59:00,5,124,109,12,0,3,70.01,15,10
2019/8/31,7:14:00,5,131,123,7,1,0,71.51,15,10
2019/8/31,7:29:00,5,129,118,9,1,1,70.54,15,10
2019/8/31,7:44:00,5,107,97,9,0,1,70.1,15,10
2019/8/31,7:59:00,5,125,113,9,0,3,73.4,15,10
2019/8/31,8:14:00,5,108,98,8,0,2,72.55,15,10
2019/8/31,8:29:00,5,111,101,4,1,5,69.85,15,10
2019/8/31,8:44:00,5,115,103,11,0,1,71.2,15,10
2019/8/31,8:59:00,5,110,98,6,2,4,71.29,15,10
2019/8/31,9:14:00,5,92,82,7,0,3,70.94,15,10
2019/8/31,9:29:00,5,92,82,6,2,2,73.04,15,10
2019/8/31,9:44:00,5,111,98,9,0,4,68.96,15,10
2019/8/31,9:59:00,5,111,99,10,1,1,71.86,15,10
2019/8/31,10:14:00,5,100,90,7,1,2,71.74,15,10
2019/8/31,10:29:00,5,130,116,9,1,4,72.02,15,10
2019/8/31,10:44:00,5,126,112,10,0,4,71.83,15,10
2019/8/31,10:59:00,5,127,117,9,0,1,71.18,15,10
2019/8/31,11:14:00,5,129,114,10,2,3,71.65,15,10
2019/8/31,11:29:00,5,132,117,13,0,2,69.17,15,10
2019/8/31,11:44:00,5,138,130,6,1,1,70.58,15,10
2019/8/31,11:59:00,5,161,143,12,1,5,70.4,15,10
2019/8/31,12:14:00,5,160,143,14,1,2,70.57,15,10
2019/8/31,12:29:00,5,157,141,12,3,1,68.82,15,10
2019/8/31,12:44:00,5,179,161,10,2,6,68.47,15,10
2019/8/31,12:59:00,5,169,158,9,1,1,69.32,15,10
2019/8/31,13:14:00,5,157,146,8,1,2,69.67,15,10
2019/8/31,13:29:00,5,182,170,11,0,1,69.38,15,10
2019/8/31,13:44:00,5,168,152,9,3,4,69.26,15,10
2019/8/31,13:59:00,5,160,142,13,0,5,69.22,15,10
2019/8/31,14:14:00,5,142,130,8,2,2,69.65,15,10
2019/8/31,14:29:00,5,127,116,5,2,4,70.85,15,10
2019/8/31,14:44:00,5,134,120,8,4,2,69.75,15,10
2019/8/31,14:59:00,5,128,115,10,1,2,69,15,10
2019/8/31,15:14:00,5,104,98,5,0,1,70.14,15,10
2019/8/31,15:29:00,5,83,66,12,1,4,70.44,15,10
2019/8/31,15:44:00,5,108,93,10,2,3,69.76,15,10
2019/8/31,15:59:00,5,104,91,10,0,3,71.04,15,10
2019/8/31,16:14:00,5,97,88,3,1,5,70.64,15,10
2019/8/31,16:29:00,5,103,95,4,1,3,69.6,15,10
2019/8/31,16:44:00,5,135,125,5,2,3,68.66,15,10
2019/8/31,16:59:00,5,153,137,12,3,1,69.7,15,10
2019/8/31,17:14:00,5,134,125,5,3,1,68.67,15,10
2019/8/31,17:29:00,5,139,129,8,2,0,71.79,15,10
2019/8/31,17:44:00,5,135,125,7,0,3,68.65,15,10
2019/8/31,17:59:00,5,107,96,5,4,2,70.04,15,10
2019/8/31,18:14:00,5,136,126,7,0,3,70.11,15,10
2019/8/31,18:29:00,5,150,139,8,0,3,67.99,15,10
2019/8/31,18:44:00,5,101,93,5,0,3,72.61,15,10
2019/8/31,18:59:00,5,113,100,11,0,2,71.55,15,10
2019/8/31,19:14:00,5,105,94,9,1,1,70.9,15,10
2019/8/31,19:29:00,5,82,74,7,0,1,72.03,15,10
2019/8/31,19:44:00,5,65,60,3,0,2,71.57,15,10
2019/8/31,19:59:00,5,61,55,6,0,0,70.42,15,10
