MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/26,12:59:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:14:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:29:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:44:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:59:00,3,760,507,87,81,85,87.25,15,10
2019/9/26,14:14:00,3,1287,865,152,115,155,68.91,15,10
2019/9/26,14:29:00,3,1190,779,143,135,133,39.53,15,10
2019/9/26,14:44:00,3,1256,852,146,129,129,38.91,15,10
2019/9/26,14:59:00,3,1231,860,144,105,122,37.14,15,10
2019/9/26,15:14:00,3,1271,861,139,147,124,36.91,15,10
2019/9/26,15:29:00,3,1299,902,154,133,110,36.38,15,10
2019/9/26,15:44:00,3,1053,750,102,105,96,32.23,15,10
2019/9/26,15:59:00,3,1360,1018,155,102,85,38.18,15,10
2019/9/26,16:14:00,3,1045,754,116,104,71,31.25,15,10
2019/9/26,16:29:00,3,1325,948,163,125,89,36.38,15,10
2019/9/26,16:44:00,3,1108,845,96,100,67,32.83,15,10
2019/9/26,16:59:00,3,1414,1029,159,129,97,39.56,15,10
2019/9/26,17:14:00,3,1117,815,120,104,78,29.85,15,10
2019/9/26,17:29:00,3,1010,763,112,73,62,28.85,15,10
2019/9/26,17:44:00,3,1341,1032,154,80,75,33.96,15,10
2019/9/26,17:59:00,3,1369,1037,164,97,71,33.48,15,10
2019/9/26,18:14:00,3,1208,942,125,71,70,32.76,15,10
2019/9/26,18:29:00,3,1298,1020,125,72,81,30.75,15,10
2019/9/26,18:44:00,3,984,704,130,81,69,29.26,13,10
2019/9/26,18:59:00,3,1205,887,147,83,88,32.57,15,10
2019/9/26,19:14:00,3,1070,774,140,78,78,29.15,15,10
2019/9/26,19:29:00,3,1121,824,113,79,105,28.66,15,10
2019/9/26,19:44:00,3,1198,861,142,97,98,30.87,15,10
2019/9/26,19:59:00,3,1455,1125,143,94,93,39.78,15,10
2019/9/26,20:14:00,3,1201,985,113,42,61,81.84,15,10
2019/9/26,20:29:00,3,1237,1009,107,39,82,93.11,15,10
2019/9/26,20:44:00,3,1219,1002,91,44,82,98.96,15,10
2019/9/26,20:59:00,3,1125,906,109,39,71,102.17,15,10
2019/9/26,21:14:00,3,1051,843,100,51,57,103.53,15,10
2019/9/26,21:29:00,3,979,780,87,47,65,103.11,15,10
2019/9/26,21:44:00,3,828,683,70,23,52,103.91,15,10
2019/9/26,21:59:00,3,735,598,52,36,49,103.94,15,10
2019/9/26,22:14:00,3,796,656,70,22,48,103.22,15,10
2019/9/26,22:29:00,3,807,645,73,32,57,103.54,15,10
2019/9/26,22:44:00,3,758,649,51,21,37,104.47,15,10
2019/9/26,22:59:00,3,611,492,50,29,40,102.78,15,10
2019/9/26,23:14:00,3,576,490,48,14,24,104.25,15,10
2019/9/26,23:29:00,3,516,441,40,15,20,104.16,15,10
2019/9/26,23:44:00,3,531,430,46,24,31,105.08,15,10
2019/9/26,23:59:00,3,467,370,41,22,34,104.01,15,10
2019/9/27,0:14:00,3,447,333,54,22,38,104.14,15,10
2019/9/27,0:29:00,3,407,305,47,20,35,103.98,15,10
2019/9/27,0:44:00,3,340,246,39,19,36,106.09,15,10
2019/9/27,0:59:00,3,275,204,20,16,35,105.12,15,10
2019/9/27,1:14:00,4,195,120,25,14,36,103.74,15,10
2019/9/27,1:29:00,4,191,130,15,14,32,105.73,15,10
2019/9/27,1:44:00,4,186,119,14,18,35,106.28,15,10
2019/9/27,1:59:00,4,175,98,12,22,43,104.05,15,10
2019/9/27,2:14:00,4,168,88,16,19,45,103.63,15,10
2019/9/27,2:29:00,4,148,83,15,18,32,104.56,15,10
2019/9/27,2:44:00,4,147,70,18,21,38,103.67,15,10
2019/9/27,2:59:00,4,159,87,19,23,30,104.35,15,10
2019/9/27,3:14:00,4,161,77,23,28,33,104.99,15,10
2019/9/27,3:29:00,4,154,84,16,19,35,107.2,15,10
2019/9/27,3:44:00,4,186,107,16,25,38,104.17,15,10
2019/9/27,3:59:00,4,215,119,20,22,54,105.52,15,10
2019/9/27,4:14:00,4,247,144,34,26,43,106.18,15,10
2019/9/27,4:29:00,4,231,133,30,27,41,107.43,15,10
2019/9/27,4:44:00,4,335,189,50,35,61,106.34,15,10
2019/9/27,4:59:00,4,456,245,62,44,105,104.92,15,10
2019/9/27,5:14:00,4,439,278,54,50,57,107.15,15,10
2019/9/27,5:29:00,4,556,355,79,47,75,106.88,15,10
2019/9/27,5:44:00,4,757,523,78,52,104,105.24,15,10
2019/9/27,5:59:00,4,975,666,136,72,101,105.75,15,10
2019/9/27,6:14:00,4,1188,825,183,74,106,105.02,15,10
2019/9/27,6:29:00,4,1618,1156,233,123,106,102.3,15,10
2019/9/27,6:44:00,4,1803,1333,232,130,108,100.83,15,10
2019/9/27,6:59:00,4,1848,1369,247,124,108,101.16,15,10
2019/9/27,7:14:00,4,1878,1413,242,119,104,99.47,15,10
2019/9/27,7:29:00,4,1837,1416,214,123,84,96.75,15,10
2019/9/27,7:44:00,4,1760,1382,182,98,98,94.78,15,10
2019/9/27,7:59:00,4,1667,1275,217,104,71,99.52,15,10
2019/9/27,8:14:00,4,1549,1168,153,142,86,98.24,15,10
2019/9/27,8:29:00,4,1567,1204,158,126,79,102.42,15,10
2019/9/27,8:44:00,4,1668,1229,189,139,111,99.2,15,10
2019/9/27,8:59:00,4,1561,1168,167,105,121,101.1,15,10
2019/9/27,9:14:00,4,1519,1091,181,127,120,100.57,15,10
2019/9/27,9:29:00,4,1570,1127,198,127,118,101.49,15,10
2019/9/27,9:44:00,4,1634,1174,177,158,125,100.69,15,10
2019/9/27,9:59:00,4,1671,1211,193,136,131,101.07,15,10
2019/9/27,10:14:00,4,1771,1282,208,168,113,99.86,15,10
2019/9/27,10:29:00,4,1808,1307,201,162,138,100.28,15,10
2019/9/27,10:44:00,4,1794,1283,227,174,110,95.12,15,10
2019/9/27,10:59:00,4,1765,1306,198,165,96,94.45,15,10
2019/9/27,11:14:00,4,1765,1287,200,178,100,85.67,15,10
2019/9/27,11:29:00,4,1496,1038,203,166,89,46.46,15,10
2019/9/27,11:44:00,4,1354,908,175,140,131,43.4,15,10
2019/9/27,11:59:00,4,1315,908,144,168,95,38.7,15,10
2019/9/27,12:14:00,4,1192,797,144,140,111,36.49,15,10
2019/9/27,12:29:00,4,1327,908,163,131,125,40.89,15,10
2019/9/27,12:44:00,4,1395,946,161,162,126,42.66,15,10
2019/9/27,12:59:00,4,1298,899,137,153,109,40.42,15,10
2019/9/27,13:14:00,4,1227,813,156,144,114,35.2,15,10
2019/9/27,13:29:00,4,1262,847,176,137,102,37.37,15,10
2019/9/27,13:44:00,4,1350,942,162,151,95,36.74,15,10
2019/9/27,13:59:00,4,1226,840,154,126,106,37.83,15,10
2019/9/27,14:14:00,4,1214,863,141,119,91,35.85,15,10
2019/9/27,14:29:00,4,1272,891,155,139,87,32.56,15,10
2019/9/27,14:44:00,4,1211,828,168,130,85,33.68,15,10
2019/9/27,14:59:00,4,713,507,90,63,53,28.73,15,10
2019/9/27,15:14:00,4,1582,1152,172,140,118,45.57,15,10
2019/9/27,15:29:00,4,1311,951,156,116,88,35.24,15,10
2019/9/27,15:44:00,4,1247,917,134,115,81,35.29,15,10
2019/9/27,15:59:00,4,1125,800,138,112,75,32.79,15,10
2019/9/27,16:14:00,4,1245,929,163,89,64,32.78,15,10
2019/9/27,16:29:00,4,1300,994,163,78,65,33.99,15,10
2019/9/27,16:44:00,4,1131,822,177,80,52,25.14,15,10
2019/9/27,16:59:00,4,735,549,77,65,44,26.4,15,10
2019/9/27,17:14:00,4,1124,897,105,69,53,27.92,15,10
2019/9/27,17:29:00,4,1295,992,136,87,80,31.73,15,10
2019/9/27,17:44:00,4,1251,945,154,81,71,30.67,15,10
2019/9/27,17:59:00,4,1173,910,130,71,62,28.83,15,10
2019/9/27,18:14:00,4,1255,966,145,87,57,28.69,15,10
2019/9/27,18:29:00,4,1189,894,151,87,57,29.87,15,10
2019/9/27,18:44:00,4,1249,941,175,74,59,28.7,15,10
2019/9/27,18:59:00,4,1223,933,129,77,84,31.31,15,10
2019/9/27,19:14:00,4,1257,972,136,71,78,33.67,15,10
2019/9/27,19:29:00,4,1179,925,124,73,57,31.01,15,10
2019/9/27,19:44:00,4,1298,1017,131,85,65,35.25,15,10
2019/9/27,19:59:00,4,1279,1032,118,66,63,44.31,15,10
2019/9/27,20:14:00,4,1226,1042,85,32,67,87.04,15,10
2019/9/27,20:29:00,4,1196,1025,69,39,63,95.8,15,10
2019/9/27,20:44:00,4,1170,968,101,34,67,95.61,15,10
2019/9/27,20:59:00,4,1037,852,83,38,64,104.27,15,10
2019/9/27,21:14:00,4,902,757,67,26,52,104.94,15,10
2019/9/27,21:29:00,4,854,691,79,26,58,104.13,15,10
2019/9/27,21:44:00,4,744,597,63,31,53,104.62,15,10
2019/9/27,21:59:00,4,635,529,46,27,33,104.54,15,10
2019/9/27,22:14:00,4,622,510,43,26,43,99.03,15,10
2019/9/27,22:29:00,4,591,487,49,19,36,90.72,15,10
2019/9/27,22:44:00,4,518,424,43,14,37,87.59,15,10
2019/9/27,22:59:00,4,479,380,44,15,40,89.57,15,10
2019/9/27,23:14:00,4,444,367,30,21,26,92.61,15,10
2019/9/27,23:29:00,4,424,345,29,26,24,87.92,15,10
2019/9/27,23:44:00,4,373,291,34,17,31,83.59,15,10
2019/9/27,23:59:00,4,284,223,23,18,20,88.31,15,10
2019/9/28,0:14:00,4,326,254,24,16,32,101.02,15,10
2019/9/28,0:29:00,4,253,195,20,16,22,103.33,15,10
2019/9/28,0:44:00,4,193,142,12,16,23,103.71,15,10
2019/9/28,0:59:00,4,165,123,18,11,13,105.54,15,10
2019/9/28,1:14:00,5,199,150,18,11,20,104.35,15,10
2019/9/28,1:29:00,5,178,118,12,17,31,104.35,15,10
2019/9/28,1:44:00,5,178,126,15,11,26,103.74,15,10
2019/9/28,1:59:00,5,157,94,16,18,29,102.63,15,10
2019/9/28,2:14:00,5,134,78,16,11,29,104.26,15,10
2019/9/28,2:29:00,5,143,84,10,14,35,99.5,15,10
2019/9/28,2:44:00,5,143,99,6,12,26,101.79,15,10
2019/9/28,2:59:00,5,175,107,15,18,35,104.25,15,10
2019/9/28,3:14:00,5,131,83,11,15,22,104.32,15,10
2019/9/28,3:29:00,5,124,72,9,14,29,104.6,15,10
2019/9/28,3:44:00,5,182,127,20,12,23,106.44,15,10
2019/9/28,3:59:00,5,171,109,18,12,32,101.91,15,10
2019/9/28,4:14:00,5,191,133,18,15,25,105.35,15,10
2019/9/28,4:29:00,5,220,151,22,14,33,102.38,15,10
2019/9/28,4:44:00,5,246,147,25,21,53,90.13,15,10
2019/9/28,4:59:00,5,269,184,25,21,39,90.19,15,10
2019/9/28,5:14:00,5,330,250,31,15,34,102.43,15,10
2019/9/28,5:29:00,5,355,256,41,28,30,99.95,15,10
2019/9/28,5:44:00,5,485,361,54,25,45,101.8,15,10
2019/9/28,5:59:00,5,561,421,61,28,51,101.27,15,10
2019/9/28,6:14:00,5,637,502,69,35,31,103.95,15,10
2019/9/28,6:29:00,5,752,573,99,29,51,101.87,15,10
2019/9/28,6:44:00,5,735,543,116,39,37,105.74,15,10
2019/9/28,6:59:00,5,856,611,129,66,50,106.3,15,10
2019/9/28,7:14:00,5,955,712,136,59,48,105.68,15,10
2019/9/28,7:29:00,5,1105,885,130,47,43,106.28,15,10
2019/9/28,7:44:00,5,1202,960,127,64,51,103.87,15,10
2019/9/28,7:59:00,5,1143,925,132,41,45,105.53,15,10
2019/9/28,8:14:00,5,1163,983,104,46,30,106.05,15,10
2019/9/28,8:29:00,5,1309,1065,142,57,45,104.59,15,10
2019/9/28,8:44:00,5,1368,1116,151,50,51,104.8,15,10
2019/9/28,8:59:00,5,1359,1133,134,55,37,106.41,15,10
2019/9/28,9:14:00,5,1496,1237,152,60,47,103.09,15,10
2019/9/28,9:29:00,5,1468,1259,125,46,38,104.32,15,10
2019/9/28,9:44:00,5,1488,1249,140,54,45,103.71,15,10
2019/9/28,9:59:00,5,1605,1363,152,50,40,100.44,15,10
2019/9/28,10:14:00,5,1590,1369,124,55,42,102.29,15,10
2019/9/28,10:29:00,5,1402,1173,132,57,40,102.38,15,10
2019/9/28,10:44:00,5,1680,1453,145,40,42,94.1,15,10
2019/9/28,10:59:00,5,1578,1374,124,35,45,85,15,10
2019/9/28,11:14:00,5,1691,1477,132,50,32,84.02,15,10
2019/9/28,11:29:00,5,1623,1439,117,38,29,82.98,15,10
2019/9/28,11:44:00,5,1561,1365,123,45,28,65.11,15,10
2019/9/28,11:59:00,5,1602,1329,179,56,38,50.03,15,10
2019/9/28,12:14:00,5,1576,1300,167,64,45,50.11,15,10
2019/9/28,12:29:00,5,1400,1146,139,70,45,47.31,15,10
2019/9/28,12:44:00,5,1520,1260,164,58,38,46.18,15,10
2019/9/28,12:59:00,5,1460,1184,159,61,56,46.54,15,10
2019/9/28,13:14:00,5,1515,1248,154,65,48,45.62,15,10
2019/9/28,13:29:00,5,1493,1192,187,73,41,42.86,15,10
2019/9/28,13:44:00,5,1682,1422,175,51,34,58.2,15,10
2019/9/28,13:59:00,5,1598,1373,143,48,34,71.68,15,10
2019/9/28,14:14:00,5,1643,1409,159,46,29,84.72,15,10
2019/9/28,14:29:00,5,1635,1412,145,42,36,88.28,15,10
2019/9/28,14:44:00,5,1644,1446,145,33,20,85.93,15,10
2019/9/28,14:59:00,5,1477,1268,146,28,35,72.41,15,10
2019/9/28,15:14:00,5,1474,1278,128,37,31,91.22,15,10
2019/9/28,15:29:00,5,1444,1289,109,27,19,90.82,15,10
2019/9/28,15:44:00,5,1496,1297,134,41,24,89.52,15,10
2019/9/28,15:59:00,5,1589,1398,132,37,22,89.39,15,10
2019/9/28,16:14:00,5,1528,1332,139,32,25,88.9,15,10
2019/9/28,16:29:00,5,1491,1284,145,33,29,90.85,15,10
2019/9/28,16:44:00,5,1610,1403,142,36,29,87.38,15,10
2019/9/28,16:59:00,5,1561,1389,122,32,18,88.57,15,10
2019/9/28,17:14:00,5,1539,1351,135,28,25,89.1,15,10
2019/9/28,17:29:00,5,1538,1375,110,28,25,89.42,15,10
2019/9/28,17:44:00,5,1650,1462,142,24,22,86.62,15,10
2019/9/28,17:59:00,5,1513,1349,112,27,25,89.23,15,10
2019/9/28,18:14:00,5,1495,1336,113,21,25,87.74,15,10
2019/9/28,18:29:00,5,1379,1212,121,29,17,89.32,15,10
2019/9/28,18:44:00,5,1445,1257,132,25,31,87.1,15,10
2019/9/28,18:59:00,5,1386,1236,97,34,19,85.25,15,10
2019/9/28,19:14:00,5,1392,1227,107,29,29,85.01,15,10
2019/9/28,19:29:00,5,1172,1038,93,20,21,86.42,15,10
2019/9/28,19:44:00,5,1197,1053,93,23,28,83.98,15,10
2019/9/28,19:59:00,5,1094,973,85,14,22,85.24,15,10
2019/9/28,20:14:00,5,989,855,92,23,19,85.78,15,10
2019/9/28,20:29:00,5,918,808,66,21,23,85.39,15,10
2019/9/28,20:44:00,5,949,859,64,10,16,86.1,15,10
2019/9/28,20:59:00,5,847,744,65,17,21,85.72,15,10
2019/9/28,21:14:00,5,789,693,55,15,26,87.47,15,10
2019/9/28,21:29:00,5,794,714,53,7,20,84.02,15,10
2019/9/28,21:44:00,5,708,623,50,12,23,84.3,15,10
2019/9/28,21:59:00,5,677,608,44,11,14,84.87,15,10
2019/9/28,22:14:00,5,709,622,50,16,21,85.77,15,10
2019/9/28,22:29:00,5,706,614,62,9,21,86.65,15,10
2019/9/28,22:44:00,5,602,518,45,14,25,86.65,15,10
2019/9/28,22:59:00,5,595,525,44,11,15,88.93,15,10
2019/9/28,23:14:00,5,593,511,48,16,18,87.49,15,10
2019/9/28,23:29:00,5,516,457,34,8,17,86.92,15,10
2019/9/28,23:44:00,5,470,399,39,13,19,88.38,15,10
2019/9/28,23:59:00,5,411,348,35,7,21,90.1,15,10
2019/9/29,0:14:00,5,382,317,35,14,16,92.35,15,10
2019/9/29,0:29:00,5,301,257,31,2,11,96.35,15,10
2019/9/29,0:44:00,5,367,322,27,8,10,104.97,15,10
2019/9/29,0:59:00,5,282,238,28,3,13,106.02,15,10
2019/9/29,1:14:00,6,245,193,25,9,18,104.56,15,10
2019/9/29,1:29:00,6,242,202,18,4,18,105.85,15,10
2019/9/29,1:44:00,6,220,180,21,5,14,106.56,15,10
2019/9/29,1:59:00,6,175,136,18,7,14,109.04,15,10
2019/9/29,2:14:00,6,201,163,10,8,20,108.04,15,10
2019/9/29,2:29:00,6,164,130,19,4,11,105.37,15,10
2019/9/29,2:44:00,6,157,113,13,8,23,105.49,15,10
2019/9/29,2:59:00,6,164,121,17,10,16,105.76,15,10
2019/9/29,3:14:00,6,147,109,9,10,19,106.32,15,10
2019/9/29,3:29:00,6,151,115,12,9,15,107.64,15,10
2019/9/29,3:44:00,6,147,129,4,1,13,107.28,15,10
2019/9/29,3:59:00,6,140,109,8,5,18,106.33,15,10
2019/9/29,4:14:00,6,138,104,15,4,15,100.78,15,10
2019/9/29,4:29:00,6,154,124,16,6,8,104.28,15,10
2019/9/29,4:44:00,6,219,180,14,8,17,102.45,15,10
2019/9/29,4:59:00,6,199,160,17,4,18,97.67,15,10
2019/9/29,5:14:00,6,236,193,27,4,12,102.09,15,10
2019/9/29,5:29:00,6,299,250,25,10,14,102.09,15,10
2019/9/29,5:44:00,6,415,346,37,12,20,101.9,15,10
2019/9/29,5:59:00,6,404,333,33,15,23,101.33,15,10
2019/9/29,6:14:00,6,401,336,42,9,14,102.59,15,10
2019/9/29,6:29:00,6,448,370,44,12,22,104.69,15,10
2019/9/29,6:44:00,6,526,426,48,26,26,105.34,15,10
2019/9/29,6:59:00,6,595,480,70,23,22,104.77,15,10
2019/9/29,7:14:00,6,667,561,65,20,21,108.36,15,10
2019/9/29,7:29:00,6,660,559,64,14,23,107.92,15,10
2019/9/29,7:44:00,6,764,633,73,28,30,108.49,15,10
2019/9/29,7:59:00,6,865,732,94,20,19,108.94,15,10
2019/9/29,8:14:00,6,949,802,86,28,33,107.51,15,10
2019/9/29,8:29:00,6,958,810,91,31,26,105.26,15,10
2019/9/29,8:44:00,6,966,837,86,24,19,104.97,15,10
2019/9/29,8:59:00,6,1066,929,84,31,22,105.13,15,10
2019/9/29,9:14:00,6,1211,1035,108,37,31,105.09,15,10
2019/9/29,9:29:00,6,1371,1205,95,37,34,104.02,15,10
2019/9/29,9:44:00,6,1387,1226,97,28,36,102.67,15,10
2019/9/29,9:59:00,6,1452,1280,110,22,40,104.57,15,10
2019/9/29,10:14:00,6,1487,1301,108,37,41,104.46,15,10
2019/9/29,10:29:00,6,1613,1417,131,32,33,105.26,15,10
2019/9/29,10:44:00,6,1576,1385,117,38,36,104.25,15,10
2019/9/29,10:59:00,6,1760,1545,143,36,36,102.06,15,10
2019/9/29,11:14:00,6,1811,1603,142,35,31,103.83,15,10
2019/9/29,11:29:00,6,1809,1628,130,29,22,97.5,15,10
2019/9/29,11:44:00,6,1686,1507,122,35,22,98.47,15,10
2019/9/29,11:59:00,6,1831,1654,116,35,26,95.86,15,10
2019/9/29,12:14:00,6,1683,1513,107,32,31,93.6,15,10
2019/9/29,12:29:00,6,1555,1349,131,43,32,56.96,15,10
2019/9/29,12:44:00,6,1547,1344,120,57,26,42.97,15,10
2019/9/29,12:59:00,6,1498,1243,167,49,39,37.87,15,10
2019/9/29,13:14:00,6,1489,1275,140,40,34,46.72,15,10
2019/9/29,13:29:00,6,1590,1397,136,37,20,48.03,15,10
2019/9/29,13:44:00,6,1592,1319,172,66,35,44.16,15,10
2019/9/29,13:59:00,6,1571,1319,154,63,35,43.18,15,10
2019/9/29,14:14:00,6,1390,1142,153,64,31,35.54,15,10
2019/9/29,14:29:00,6,1455,1182,163,65,45,36.7,15,10
2019/9/29,14:44:00,6,1397,1134,160,51,52,37.54,15,10
2019/9/29,14:59:00,6,1362,1112,165,57,28,36.91,15,10
2019/9/29,15:14:00,6,1412,1162,139,62,49,36.4,15,10
2019/9/29,15:29:00,6,1317,1061,160,55,41,34.75,15,10
2019/9/29,15:44:00,6,1453,1174,185,67,27,34.98,15,10
2019/9/29,15:59:00,6,1494,1218,182,55,39,38.2,15,10
2019/9/29,16:14:00,6,1275,993,186,62,34,31.6,15,10
2019/9/29,16:29:00,6,1334,1047,152,74,61,34.61,15,10
2019/9/29,16:44:00,6,1256,956,157,91,52,34.9,15,10
2019/9/29,16:59:00,6,1576,1293,178,60,45,45.54,15,10
2019/9/29,17:14:00,6,1381,1125,162,46,48,35.2,15,10
2019/9/29,17:29:00,6,1431,1178,165,44,44,35.84,15,10
2019/9/29,17:44:00,6,1493,1253,166,45,29,38.12,15,10
2019/9/29,17:59:00,6,1180,914,144,76,46,31.56,15,10
2019/9/29,18:14:00,6,1219,964,159,60,36,29.61,15,10
2019/9/29,18:29:00,6,1211,953,152,65,41,29.68,15,10
2019/9/29,18:44:00,6,1509,1228,163,70,48,40.59,15,10
2019/9/29,18:59:00,6,1366,1098,162,65,41,36.19,15,10
2019/9/29,19:14:00,6,1424,1162,137,68,57,39.52,15,10
2019/9/29,19:29:00,6,1351,1103,142,57,49,38.9,15,10
2019/9/29,19:44:00,6,1255,1127,81,22,25,77.34,15,10
2019/9/29,19:59:00,6,1347,1197,87,23,40,86.74,15,10
2019/9/29,20:14:00,6,1179,1047,65,29,38,92.92,15,10
2019/9/29,20:29:00,6,1258,1119,83,19,37,92.01,15,10
2019/9/29,20:44:00,6,1155,1030,73,26,26,93.19,15,10
2019/9/29,20:59:00,6,1176,1024,77,36,39,98.99,15,10
2019/9/29,21:14:00,6,1106,1000,51,31,24,101.92,15,10
2019/9/29,21:29:00,6,1165,1026,85,23,31,102.07,15,10
2019/9/29,21:44:00,6,874,749,62,34,29,98.48,15,10
2019/9/29,21:59:00,6,236,208,15,9,4,99.43,15,10
2019/9/29,22:14:00,6,184,159,13,5,7,100.96,15,10
2019/9/29,22:29:00,6,616,527,41,17,31,103.49,15,10
2019/9/29,22:44:00,6,835,703,57,24,51,100.99,15,10
2019/9/29,22:59:00,6,567,469,44,21,33,101.87,15,10
2019/9/29,23:14:00,6,584,515,37,10,22,101.17,15,10
2019/9/29,23:29:00,6,498,424,30,16,28,102.69,15,10
2019/9/29,23:44:00,6,475,398,35,18,24,100.1,15,10
2019/9/29,23:59:00,6,315,242,25,23,25,102.66,15,10
2019/9/30,0:14:00,6,291,211,27,16,37,103.86,15,10
2019/9/30,0:29:00,6,239,173,19,15,32,104.42,15,10
2019/9/30,0:44:00,6,222,154,21,18,29,100.17,15,10
2019/9/30,0:59:00,6,178,118,22,11,27,101.18,15,10
2019/9/30,1:14:00,0,219,161,17,18,23,104.99,15,10
2019/9/30,1:29:00,0,168,113,18,13,24,102.64,15,10
2019/9/30,1:44:00,0,161,109,9,5,38,98.81,15,10
2019/9/30,1:59:00,0,130,85,8,7,30,103.01,15,10
2019/9/30,2:14:00,0,117,68,15,11,23,104.91,15,10
2019/9/30,2:29:00,0,101,54,7,13,27,103.04,15,10
2019/9/30,2:44:00,0,132,68,15,17,32,100.33,15,10
2019/9/30,2:59:00,0,116,75,9,7,25,104.68,15,10
2019/9/30,3:14:00,0,165,95,16,13,41,104.94,15,10
2019/9/30,3:29:00,0,187,117,16,12,42,104.71,15,10
2019/9/30,3:44:00,0,209,122,28,16,43,103.76,15,10
2019/9/30,3:59:00,0,193,121,17,17,38,104.81,15,10
2019/9/30,4:14:00,0,237,150,24,26,37,104.71,15,10
2019/9/30,4:29:00,0,303,200,28,30,45,104.43,15,10
2019/9/30,4:44:00,0,321,198,37,32,54,104.29,15,10
2019/9/30,4:59:00,0,446,321,54,28,43,105.76,15,10
2019/9/30,5:14:00,0,606,424,83,45,54,104.27,15,10
2019/9/30,5:29:00,0,765,564,96,51,54,104.84,15,10
2019/9/30,5:44:00,0,978,751,107,47,73,102.9,15,10
2019/9/30,5:59:00,0,1285,985,131,53,116,100.81,15,10
2019/9/30,6:14:00,0,1572,1209,201,68,94,99.36,15,10
2019/9/30,6:29:00,0,1916,1479,232,102,103,97.02,15,10
2019/9/30,6:44:00,0,2048,1603,248,100,97,90.6,15,10
2019/9/30,6:59:00,0,1665,1237,221,124,83,58.51,15,10
2019/9/30,7:14:00,0,1151,817,164,107,63,30.61,15,10
2019/9/30,7:29:00,0,1586,1185,186,128,87,47.22,15,10
2019/9/30,7:44:00,0,1631,1218,185,131,97,47.48,15,10
2019/9/30,7:59:00,0,1783,1367,220,114,82,58.72,15,10
2019/9/30,8:14:00,0,1742,1325,202,120,95,53.75,15,10
2019/9/30,8:29:00,0,1831,1471,172,107,81,83.99,15,10
2019/9/30,8:44:00,0,1705,1359,150,97,99,89.65,15,10
2019/9/30,8:59:00,0,1546,1202,166,102,76,93.82,15,10
2019/9/30,9:14:00,0,1575,1205,154,122,94,79.06,15,10
2019/9/30,9:29:00,0,1702,1306,169,129,98,94.18,15,10
2019/9/30,9:44:00,0,1611,1231,162,119,99,90.61,15,10
2019/9/30,9:59:00,0,1518,1175,159,105,79,67.82,15,10
2019/9/30,10:14:00,0,1774,1337,209,126,102,93.46,15,10
2019/9/30,10:29:00,0,1685,1247,199,128,111,95.03,15,10
2019/9/30,10:44:00,0,1734,1240,212,162,120,94.97,15,10
2019/9/30,10:59:00,0,1459,1087,136,143,93,96.05,15,10
2019/9/30,11:14:00,0,1732,1298,173,145,116,95.07,15,10
2019/9/30,11:29:00,0,1721,1272,189,146,114,95.61,15,10
2019/9/30,11:44:00,0,1709,1241,217,139,112,95.04,15,10
2019/9/30,11:59:00,0,1691,1212,213,127,139,95,15,10
2019/9/30,12:14:00,0,1710,1221,204,168,117,95.26,15,10
2019/9/30,12:29:00,0,1553,1072,212,149,120,95.44,15,10
2019/9/30,12:44:00,0,1641,1216,197,133,95,96.22,15,10
2019/9/30,12:59:00,0,1560,1131,193,141,95,96.56,15,10
2019/9/30,13:14:00,0,1611,1169,190,141,111,95.94,15,10
2019/9/30,13:29:00,0,1646,1205,189,138,114,96.3,15,10
2019/9/30,13:44:00,0,1718,1246,194,174,104,95.16,15,10
2019/9/30,13:59:00,0,1644,1176,210,159,99,95.83,15,10
2019/9/30,14:14:00,0,1688,1223,217,148,100,96.78,15,10
2019/9/30,14:29:00,0,1637,1213,180,149,95,95.77,15,10
2019/9/30,14:44:00,0,1630,1195,202,135,98,96.24,15,10
2019/9/30,14:59:00,0,1634,1218,196,132,88,96.28,15,10
2019/9/30,15:14:00,0,1628,1191,227,115,95,95.73,15,10
2019/9/30,15:29:00,0,1831,1334,228,155,114,94.18,15,10
2019/9/30,15:44:00,0,1685,1257,204,129,95,71.08,15,10
2019/9/30,15:59:00,0,1539,1118,185,131,105,49.16,15,10
2019/9/30,16:14:00,0,1529,1137,170,130,92,41.82,15,10
2019/9/30,16:29:00,0,1420,1065,182,99,74,36.37,15,10
2019/9/30,16:44:00,0,1473,1075,180,123,95,35.33,15,10
2019/9/30,16:59:00,0,1386,1028,165,107,86,35.1,15,10
2019/9/30,17:14:00,0,1270,954,151,90,75,32.02,15,10
2019/9/30,17:29:00,0,1089,854,112,59,64,32.34,15,10
2019/9/30,17:44:00,0,1338,984,178,90,86,33.59,15,10
2019/9/30,17:59:00,0,1371,989,179,112,91,33.45,15,10
2019/9/30,18:14:00,0,1246,894,157,93,102,30.88,15,10
2019/9/30,18:29:00,0,1158,849,136,89,84,31.06,15,10
2019/9/30,18:44:00,0,1171,874,151,73,73,31.1,15,10
2019/9/30,18:59:00,0,1380,1078,137,84,81,37.09,15,10
2019/9/30,19:14:00,0,1091,927,80,36,48,63.18,15,10
2019/9/30,19:29:00,0,1043,883,61,35,64,75.87,15,10
