MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/9/22,12:29:00,6,1090,983,60,28,19,26.77,15,10
2019/9/22,12:44:00,6,1038,943,44,31,20,28.47,15,10
2019/9/22,12:59:00,6,1035,926,58,32,19,25.62,15,10
2019/9/22,13:14:00,6,1003,904,41,26,32,23.51,15,10
2019/9/22,13:29:00,6,820,716,59,21,24,16.56,15,10
2019/9/22,13:44:00,6,991,890,44,30,27,23.1,15,10
2019/9/22,13:59:00,6,1060,946,60,30,24,25.39,15,10
2019/9/22,14:14:00,6,917,784,55,39,39,18.95,15,10
2019/9/22,14:29:00,6,982,891,44,22,25,22.22,15,10
2019/9/22,14:44:00,6,785,662,60,28,35,17.43,15,10
2019/9/22,14:59:00,6,913,814,54,27,18,17.69,15,10
2019/9/22,15:14:00,6,839,715,72,27,25,15.43,15,10
2019/9/22,15:29:00,6,828,727,61,21,19,15.6,15,10
2019/9/22,15:44:00,6,785,678,46,29,32,17.02,15,10
2019/9/22,15:59:00,6,887,787,50,19,31,21.79,15,10
2019/9/22,16:14:00,6,1054,949,51,23,31,23.63,15,10
2019/9/22,16:29:00,6,821,698,70,23,30,16.36,15,10
2019/9/22,16:44:00,6,924,819,54,19,32,22.24,15,10
2019/9/22,16:59:00,6,984,875,57,27,25,21.02,15,10
2019/9/22,17:14:00,6,867,772,49,20,26,18.41,15,10
2019/9/22,17:29:00,6,860,738,46,38,38,18.92,15,10
2019/9/22,17:44:00,6,718,609,61,20,28,14.34,15,10
2019/9/22,17:59:00,6,1117,1023,40,23,31,27.59,15,10
2019/9/22,18:14:00,6,949,850,47,27,25,19.56,15,10
2019/9/22,18:29:00,6,933,832,54,16,31,18.28,15,10
2019/9/22,18:44:00,6,1189,1097,38,21,33,32.88,15,10
2019/9/22,18:59:00,6,981,874,62,21,24,22.6,15,10
2019/9/22,19:14:00,6,637,513,71,30,23,10.61,15,10
2019/9/22,19:29:00,6,806,680,61,36,29,16.92,15,10
2019/9/22,19:44:00,6,596,504,39,20,33,17.23,15,10
2019/9/22,19:59:00,6,1057,946,34,33,44,28.33,15,10
2019/9/22,20:14:00,6,1065,987,28,22,28,49,15,10
2019/9/22,20:29:00,6,963,872,30,27,34,90.33,15,10
2019/9/22,20:44:00,6,884,801,36,21,26,94.72,15,10
2019/9/22,20:59:00,6,816,763,21,18,14,96.31,15,10
2019/9/22,21:14:00,6,766,704,23,19,20,96.64,15,10
2019/9/22,21:29:00,6,628,565,26,12,25,97.99,15,10
2019/9/22,21:44:00,6,603,541,20,16,26,96.97,15,10
2019/9/22,21:59:00,6,546,490,16,16,24,96.77,15,10
2019/9/22,22:14:00,6,468,420,12,12,24,97.97,15,10
2019/9/22,22:29:00,6,474,422,25,10,17,104.32,15,10
2019/9/22,22:44:00,6,410,356,24,18,12,97.92,15,10
2019/9/22,22:59:00,6,415,350,16,18,31,97.23,15,10
2019/9/22,23:14:00,6,340,298,16,8,18,98.45,15,10
2019/9/22,23:29:00,6,291,246,13,13,19,97.42,15,10
2019/9/22,23:44:00,6,263,217,15,11,20,105.26,15,10
2019/9/22,23:59:00,6,248,201,14,7,26,107.59,15,10
2019/9/23,0:14:00,6,188,148,5,9,26,105.86,15,10
2019/9/23,0:29:00,6,183,137,9,14,23,106.88,15,10
2019/9/23,0:44:00,6,152,121,4,10,17,106.8,15,10
2019/9/23,0:59:00,6,168,129,8,8,23,106.4,15,10
2019/9/23,1:14:00,0,170,126,13,8,23,103.19,15,10
2019/9/23,1:29:00,0,143,114,8,10,11,107.49,15,10
2019/9/23,1:44:00,0,141,106,9,7,19,104.83,15,10
2019/9/23,1:59:00,0,144,97,14,9,24,103.55,15,10
2019/9/23,2:14:00,0,134,87,5,14,28,103.16,15,10
2019/9/23,2:29:00,0,145,99,5,10,31,104.74,15,10
2019/9/23,2:44:00,0,136,96,8,10,22,106.78,15,10
2019/9/23,2:59:00,0,136,96,4,10,26,104.75,15,10
2019/9/23,3:14:00,0,157,104,10,16,27,105.61,15,10
2019/9/23,3:29:00,0,164,100,12,8,44,102.36,15,10
2019/9/23,3:44:00,0,152,102,9,12,29,103.2,15,10
2019/9/23,3:59:00,0,185,122,18,22,23,105.49,15,10
2019/9/23,4:14:00,0,199,125,18,25,31,104.55,15,10
2019/9/23,4:29:00,0,262,180,22,24,36,106.44,15,10
2019/9/23,4:44:00,0,281,195,19,20,47,105.37,15,10
2019/9/23,4:59:00,0,364,261,23,22,58,106.68,15,10
2019/9/23,5:14:00,0,439,322,35,32,50,107.28,15,10
2019/9/23,5:29:00,0,589,441,44,30,74,107.45,15,10
2019/9/23,5:44:00,0,749,577,62,39,71,106.54,15,10
2019/9/23,5:59:00,0,1014,814,78,51,71,106.63,15,10
2019/9/23,6:14:00,0,1331,1098,100,59,74,104.66,15,10
2019/9/23,6:29:00,0,1639,1377,138,57,67,98.96,15,10
2019/9/23,6:44:00,0,1865,1566,153,85,61,96.25,15,10
2019/9/23,6:59:00,0,1657,1388,123,74,72,82.4,15,10
2019/9/23,7:14:00,0,1393,1148,125,66,54,36.13,15,10
2019/9/23,7:29:00,0,1515,1271,126,69,49,50.3,15,10
2019/9/23,7:44:00,0,1186,947,107,78,54,29.88,15,10
2019/9/23,7:59:00,0,1150,930,90,72,58,32.36,15,10
2019/9/23,8:14:00,0,1228,1011,82,72,63,33.36,15,10
2019/9/23,8:29:00,0,1332,1090,92,79,71,36.6,15,10
2019/9/23,8:44:00,0,1368,1134,85,68,81,62.5,15,10
2019/9/23,8:59:00,0,1235,1027,78,66,64,94.46,15,10
2019/9/23,9:14:00,0,1199,997,55,59,88,101.17,15,10
2019/9/23,9:29:00,0,1491,1189,100,111,91,97.92,15,10
2019/9/23,9:44:00,0,1558,1252,100,108,98,97.55,15,10
2019/9/23,9:59:00,0,1387,1097,94,105,91,100.73,15,10
2019/9/23,10:14:00,0,1408,1096,108,111,93,99.63,15,10
2019/9/23,10:29:00,0,1356,1085,88,109,74,101.05,15,10
2019/9/23,10:44:00,0,1343,1081,86,96,80,100.33,15,10
2019/9/23,10:59:00,0,1499,1208,106,102,83,100.92,15,10
2019/9/23,11:14:00,0,1401,1101,104,104,92,100,15,10
2019/9/23,11:29:00,0,1483,1158,93,127,105,94,15,10
2019/9/23,11:44:00,0,1346,1066,89,98,93,60.71,15,10
2019/9/23,11:59:00,0,1288,984,106,101,97,43.64,15,10
2019/9/23,12:14:00,0,1304,963,113,136,92,47.1,15,10
2019/9/23,12:29:00,0,1299,967,107,119,106,47.69,15,10
2019/9/23,12:44:00,0,1354,1013,113,121,107,42.18,15,10
2019/9/23,12:59:00,0,1217,911,109,92,105,34.22,15,10
2019/9/23,13:14:00,0,1320,980,101,131,108,82.89,15,10
2019/9/23,13:29:00,0,1318,988,115,125,90,95.55,15,10
2019/9/23,13:44:00,0,1294,957,101,127,109,97.18,15,10
2019/9/23,13:59:00,0,1191,899,101,119,72,97.57,15,10
2019/9/23,14:14:00,0,1415,1063,130,117,105,95.47,15,10
2019/9/23,14:29:00,0,1424,1074,136,128,86,99.84,15,10
2019/9/23,14:44:00,0,1419,1087,119,129,84,77.73,15,10
2019/9/23,14:59:00,0,1196,897,111,95,93,32.52,15,10
2019/9/23,15:14:00,0,1139,855,102,109,73,30.89,15,10
2019/9/23,15:29:00,0,1125,836,104,90,95,29.95,15,10
2019/9/23,15:44:00,0,890,676,93,53,68,20.59,15,10
2019/9/23,15:59:00,0,822,613,84,56,69,16.66,15,10
2019/9/23,16:14:00,0,856,650,86,53,67,17.76,15,10
2019/9/23,16:29:00,0,757,583,82,47,45,14.53,15,10
2019/9/23,16:44:00,0,713,533,71,48,61,14.01,15,10
2019/9/23,16:59:00,0,845,657,87,48,53,17.56,15,10
2019/9/23,17:14:00,0,703,542,62,50,49,13.28,15,10
2019/9/23,17:29:00,0,616,454,64,37,61,12.53,15,10
2019/9/23,17:44:00,0,717,526,79,48,64,14.12,15,10
2019/9/23,17:59:00,0,569,413,58,35,63,12.88,15,10
2019/9/23,18:14:00,0,697,538,79,39,41,12.59,15,10
2019/9/23,18:29:00,0,711,546,62,46,57,13.73,15,10
2019/9/23,18:44:00,0,653,495,70,33,55,12.72,15,10
2019/9/23,18:59:00,0,828,654,72,45,57,17.18,15,10
2019/9/23,19:14:00,0,869,740,47,28,54,61.21,15,10
2019/9/23,19:29:00,0,898,789,36,28,45,92.97,15,10
2019/9/23,19:44:00,0,834,708,47,27,52,98.72,15,10
2019/9/23,19:59:00,0,883,748,48,30,57,101.96,15,10
2019/9/23,20:14:00,0,790,672,37,27,54,103.02,15,10
2019/9/23,20:29:00,0,778,656,24,29,69,103.92,15,10
2019/9/23,20:44:00,0,680,562,37,23,58,103.86,15,10
2019/9/23,20:59:00,0,547,456,23,26,42,106.28,15,10
2019/9/23,21:14:00,0,591,471,34,24,62,105.06,15,10
2019/9/23,21:29:00,0,546,434,27,24,61,104.62,15,10
2019/9/23,21:44:00,0,487,392,33,20,42,105.17,15,10
2019/9/23,21:59:00,0,485,387,30,26,42,104.64,15,10
2019/9/23,22:14:00,0,263,213,14,14,22,103.88,15,10
2019/9/23,22:29:00,0,329,287,17,9,16,106.7,15,10
2019/9/23,22:44:00,0,332,271,18,13,30,105.19,15,10
2019/9/23,22:59:00,0,184,151,10,3,20,103.17,15,10
2019/9/23,23:14:00,0,162,145,5,6,6,107.8,15,10
2019/9/23,23:29:00,0,212,169,11,7,25,104.97,15,10
2019/9/23,23:44:00,0,219,175,12,10,22,105.23,15,10
2019/9/23,23:59:00,0,231,164,12,18,37,100.76,15,10
2019/9/24,0:14:00,0,136,99,7,12,18,103.64,15,10
2019/9/24,0:29:00,0,124,77,12,10,25,101.45,15,10
2019/9/24,0:44:00,0,99,60,13,10,16,101.42,15,10
2019/9/24,0:59:00,0,140,89,9,11,31,101.23,15,10
2019/9/24,1:14:00,1,170,109,12,7,42,101.96,15,10
2019/9/24,1:29:00,1,144,87,4,14,39,100.27,15,10
2019/9/24,1:44:00,1,112,66,6,13,27,103.46,15,10
2019/9/24,1:59:00,1,110,67,11,12,20,103.48,15,10
2019/9/24,2:14:00,1,124,74,9,9,32,101.27,15,10
2019/9/24,2:29:00,1,99,58,7,9,25,102.97,15,10
2019/9/24,2:44:00,1,130,73,8,17,32,102.48,15,10
2019/9/24,2:59:00,1,141,80,6,14,41,102.42,15,10
2019/9/24,3:14:00,1,149,77,9,17,46,99.97,15,10
2019/9/24,3:29:00,1,133,61,10,18,44,100.32,15,10
2019/9/24,3:44:00,1,160,79,11,19,51,99.65,15,10
2019/9/24,3:59:00,1,186,111,16,15,44,103.31,15,10
2019/9/24,4:14:00,1,176,98,15,15,48,101.49,15,10
2019/9/24,4:29:00,1,205,126,16,21,42,103.8,15,10
2019/9/24,4:44:00,1,254,164,19,23,48,103.05,15,10
2019/9/24,4:59:00,1,269,176,23,30,40,104.75,15,10
2019/9/24,5:14:00,1,368,253,32,34,49,104.97,15,10
2019/9/24,5:29:00,1,504,350,28,37,89,102.74,15,10
2019/9/24,5:44:00,1,635,469,46,39,81,99.73,15,10
2019/9/24,5:59:00,1,775,594,55,45,81,93.83,15,10
2019/9/24,6:14:00,1,1071,822,81,61,107,92.32,15,10
2019/9/24,6:29:00,1,1375,1126,108,61,80,89.56,15,10
2019/9/24,6:44:00,1,1418,1152,118,78,70,90.21,15,10
2019/9/24,6:59:00,1,1303,1107,90,51,55,76.08,15,10
2019/9/24,7:14:00,1,1101,918,84,48,51,29.33,15,10
2019/9/24,7:29:00,1,1082,893,96,47,46,26.1,15,10
2019/9/24,7:44:00,1,1113,914,107,56,36,31.22,15,10
2019/9/24,7:59:00,1,981,786,90,63,42,26.18,15,10
2019/9/24,8:14:00,1,1136,958,75,60,43,43.45,15,10
2019/9/24,8:29:00,1,1055,865,75,51,64,32.24,15,10
2019/9/24,8:44:00,1,1159,944,81,66,68,33.17,15,10
2019/9/24,8:59:00,1,1177,992,74,57,54,79.95,15,10
2019/9/24,9:14:00,1,1212,1015,59,65,73,83.43,15,10
2019/9/24,9:29:00,1,1469,1174,98,87,110,69.96,15,10
2019/9/24,9:44:00,1,1056,823,92,60,81,32.96,15,10
2019/9/24,9:59:00,1,1287,969,105,95,118,45.47,15,10
2019/9/24,10:14:00,1,1320,987,117,97,119,43.85,15,10
2019/9/24,10:29:00,1,1227,911,111,103,102,34.47,15,10
2019/9/24,10:44:00,1,1333,1031,98,111,93,52.67,15,10
2019/9/24,10:59:00,1,1400,1068,103,110,119,79.34,15,10
2019/9/24,11:14:00,1,1358,999,123,122,114,71.51,15,10
2019/9/24,11:29:00,1,1223,922,100,120,81,94.18,15,10
2019/9/24,11:44:00,1,1264,951,112,112,89,82.53,15,10
2019/9/24,11:59:00,1,1287,941,107,122,117,89.6,15,10
2019/9/24,12:14:00,1,1301,943,146,117,95,53.58,15,10
2019/9/24,12:29:00,1,1307,939,131,123,114,64.02,15,10
2019/9/24,12:44:00,1,1338,975,143,121,99,86.03,15,10
2019/9/24,12:59:00,1,1262,929,123,117,93,95.44,15,10
2019/9/24,13:14:00,1,1251,927,109,130,85,101.58,15,10
2019/9/24,13:29:00,1,1362,1014,123,132,93,101.78,15,10
2019/9/24,13:44:00,1,1373,979,130,144,120,100.51,15,10
2019/9/24,13:59:00,1,1334,946,141,136,111,98.4,15,10
2019/9/24,14:14:00,1,1434,1073,125,138,98,88.19,15,10
2019/9/24,14:29:00,1,1394,1040,131,127,96,96.72,15,10
2019/9/24,14:44:00,1,1413,1055,147,128,83,100.81,15,10
2019/9/24,14:59:00,1,1162,852,106,130,74,78.51,15,10
2019/9/24,15:14:00,1,997,758,111,83,45,99.51,15,10
2019/9/24,15:29:00,1,1068,821,97,85,65,99.86,15,10
2019/9/24,15:44:00,1,1102,862,97,72,71,91.01,15,10
2019/9/24,15:59:00,1,1209,968,87,72,82,84.95,15,10
2019/9/24,16:14:00,1,1505,1172,122,113,98,81.97,15,10
2019/9/24,16:29:00,1,910,725,78,49,58,22.09,15,10
2019/9/24,16:44:00,1,1069,812,86,77,94,26.92,15,10
2019/9/24,16:59:00,1,873,659,73,57,84,20.08,15,10
2019/9/24,17:14:00,1,867,680,74,53,60,17.12,15,10
2019/9/24,17:29:00,1,919,779,55,47,38,50.81,15,10
2019/9/24,17:44:00,1,966,821,61,43,41,91.9,15,10
2019/9/24,17:59:00,1,1099,919,61,41,78,97.44,15,10
2019/9/24,18:14:00,1,1111,940,70,42,59,100.61,15,10
2019/9/24,18:29:00,1,1217,1047,54,51,65,102.77,15,10
2019/9/24,18:44:00,1,1129,957,68,50,54,103,15,10
2019/9/24,18:59:00,1,1106,936,70,45,55,104.41,15,10
2019/9/24,19:14:00,1,1089,920,54,51,64,101.49,15,10
2019/9/24,19:29:00,1,1104,941,60,40,63,100.46,15,10
2019/9/24,19:44:00,1,966,816,55,32,63,103.05,15,10
2019/9/24,19:59:00,1,852,711,52,34,55,104.72,15,10
2019/9/24,20:14:00,1,806,661,53,31,61,105.33,15,10
2019/9/24,20:29:00,1,812,670,31,37,74,104.49,15,10
2019/9/24,20:44:00,1,686,569,39,19,59,105.42,15,10
2019/9/24,20:59:00,1,627,521,30,19,57,103.34,15,10
2019/9/24,21:14:00,1,612,498,41,22,51,104.54,15,10
2019/9/24,21:29:00,1,526,416,32,28,50,104.55,15,10
2019/9/24,21:44:00,1,509,412,27,19,51,103.86,15,10
2019/9/24,21:59:00,1,555,449,26,20,60,104.9,15,10
2019/9/24,22:14:00,1,476,397,26,21,32,104.94,15,10
2019/9/24,22:29:00,1,464,384,26,20,34,105.72,15,10
2019/9/24,22:44:00,1,430,337,28,24,41,105.73,15,10
2019/9/24,22:59:00,1,408,321,24,20,43,105.93,15,10
2019/9/24,23:14:00,1,314,247,20,9,38,107.83,15,10
2019/9/24,23:29:00,1,280,222,12,17,29,105.5,15,10
2019/9/24,23:44:00,1,281,228,14,13,26,104.51,15,10
2019/9/24,23:59:00,1,264,198,15,21,30,105.16,15,10
2019/9/25,0:14:00,1,221,153,13,15,40,104.63,15,10
2019/9/25,0:29:00,1,205,158,10,15,22,106.15,15,10
2019/9/25,0:44:00,1,186,136,13,15,22,107.52,15,10
2019/9/25,0:59:00,1,190,135,9,16,30,105.08,15,10
2019/9/25,1:14:00,2,175,109,12,14,40,104.59,15,10
2019/9/25,1:29:00,2,174,112,12,15,35,105.19,15,10
2019/9/25,1:44:00,2,182,118,8,16,40,102.43,15,10
2019/9/25,1:59:00,2,158,98,8,11,41,102.78,15,10
2019/9/25,2:14:00,2,151,88,6,13,44,102.42,15,10
2019/9/25,2:29:00,2,130,78,11,13,28,104.66,15,10
2019/9/25,2:44:00,2,138,74,13,21,30,102.74,15,10
2019/9/25,2:59:00,2,144,75,11,19,39,100.87,15,10
2019/9/25,3:14:00,2,168,91,12,18,47,102.25,15,10
2019/9/25,3:29:00,2,146,81,11,15,39,102.34,15,10
2019/9/25,3:44:00,2,200,116,12,23,49,102.95,15,10
2019/9/25,3:59:00,2,215,118,14,27,56,101.56,15,10
2019/9/25,4:14:00,2,207,119,17,29,42,103.56,15,10
2019/9/25,4:29:00,2,207,139,18,17,33,104.89,15,10
2019/9/25,4:44:00,2,227,155,12,21,39,104.7,15,10
2019/9/25,4:59:00,2,311,194,27,22,68,102.85,15,10
2019/9/25,5:14:00,2,380,265,30,24,61,105.38,15,10
2019/9/25,5:29:00,2,486,349,35,48,54,104.53,15,10
2019/9/25,5:44:00,2,678,517,49,42,70,104.52,15,10
2019/9/25,5:59:00,2,851,646,74,55,76,99.58,15,10
2019/9/25,6:14:00,2,1113,875,98,57,83,96.37,15,10
2019/9/25,6:29:00,2,1499,1224,112,79,84,95.49,15,10
2019/9/25,6:44:00,2,1661,1358,126,86,91,93.58,15,10
2019/9/25,6:59:00,2,1684,1419,114,76,75,94.64,15,10
2019/9/25,7:14:00,2,1455,1199,113,69,74,47.6,15,10
2019/9/25,7:29:00,2,1323,1071,114,72,66,32.33,15,10
2019/9/25,7:44:00,2,1315,1055,118,69,73,34.13,15,10
2019/9/25,7:59:00,2,1434,1186,104,76,68,45.45,15,10
2019/9/25,8:14:00,2,1399,1152,115,60,72,49.57,15,10
2019/9/25,8:29:00,2,1325,1107,97,71,50,43.65,15,10
2019/9/25,8:44:00,2,1404,1187,80,69,68,93.01,15,10
2019/9/25,8:59:00,2,1330,1087,94,80,69,92.85,15,10
2019/9/25,9:14:00,2,1354,1106,83,72,93,94.87,15,10
2019/9/25,9:29:00,2,1392,1121,99,89,83,96.43,15,10
2019/9/25,9:44:00,2,1410,1093,100,114,103,95.3,15,10
2019/9/25,9:59:00,2,1430,1115,105,98,112,94.81,15,10
2019/9/25,10:14:00,2,1405,1117,81,102,105,93.73,15,10
2019/9/25,10:29:00,2,1392,1121,99,89,83,,15,10
2019/9/25,10:44:00,2,1410,1093,100,114,103,,15,10
2019/9/25,10:59:00,2,1430,1115,105,98,112,,15,10
2019/9/25,11:14:00,2,1511,1157,121,109,124,,15,10
2019/9/25,11:29:00,2,1389,1010,123,142,114,54.55,15,10
2019/9/25,11:44:00,2,1327,973,121,128,105,93.13,15,10
2019/9/25,11:59:00,2,1379,998,120,144,117,99.81,15,10
2019/9/25,12:14:00,2,1408,1038,111,146,113,97.48,15,10
2019/9/25,12:29:00,2,1471,1100,126,132,113,94.16,15,10
2019/9/25,12:44:00,2,1433,1057,130,134,112,101.27,15,10
2019/9/25,12:59:00,2,1389,1026,126,134,103,100.26,15,10
2019/9/25,13:14:00,2,1440,1078,129,143,90,100.8,15,10
2019/9/25,13:29:00,2,1471,1092,122,133,124,100.02,15,10
2019/9/25,13:44:00,2,1424,1039,122,152,111,99.26,15,10
2019/9/25,13:59:00,2,1382,1013,123,144,102,99.43,15,10
2019/9/25,14:14:00,2,1534,1151,129,144,110,99.92,15,10
2019/9/25,14:29:00,2,1439,1095,132,118,94,75.75,15,10
2019/9/25,14:44:00,2,1308,978,117,112,101,50.03,15,10
2019/9/25,14:59:00,2,1113,846,106,82,79,33.79,15,10
2019/9/25,15:14:00,2,1167,886,123,88,70,34.05,15,10
2019/9/25,15:29:00,2,960,698,94,87,81,30.27,15,10
2019/9/25,15:44:00,2,916,676,93,69,78,24.85,15,10
2019/9/25,15:59:00,2,1037,798,92,65,82,27.5,15,10
2019/9/25,16:14:00,2,917,712,79,60,66,22.2,15,10
2019/9/25,16:29:00,2,885,668,89,59,69,20.62,15,10
2019/9/25,16:44:00,2,667,492,81,43,51,15.1,15,10
2019/9/25,16:59:00,2,960,749,88,60,63,25.2,15,10
2019/9/25,17:14:00,2,764,582,71,35,76,17.22,15,10
2019/9/25,17:29:00,2,732,561,73,41,57,15.74,15,10
2019/9/25,17:44:00,2,741,565,54,49,73,18.1,15,10
2019/9/25,17:59:00,2,840,653,84,51,52,17.8,15,10
2019/9/25,18:14:00,2,850,676,62,51,61,18.5,15,10
2019/9/25,18:29:00,2,670,514,56,34,66,15.8,15,10
2019/9/25,18:44:00,2,906,751,71,41,43,23.16,15,10
2019/9/25,18:59:00,2,824,667,73,39,45,42.16,15,10
2019/9/25,19:14:00,2,938,814,42,34,48,93.78,15,10
2019/9/25,19:29:00,2,961,833,52,32,44,99.46,15,10
2019/9/25,19:44:00,2,951,806,49,38,58,103.06,15,10
2019/9/25,19:59:00,2,977,817,53,39,68,103.9,15,10
2019/9/25,20:14:00,2,861,715,46,27,73,104.99,15,10
2019/9/25,20:29:00,2,823,697,39,33,54,105.31,15,10
2019/9/25,20:44:00,2,832,705,45,22,60,106.06,15,10
2019/9/25,20:59:00,2,689,572,28,25,64,105.21,15,10
2019/9/25,21:14:00,2,631,531,39,19,42,105.92,15,10
2019/9/25,21:29:00,2,600,480,31,37,52,105.43,15,10
2019/9/25,21:44:00,2,537,446,24,20,47,105.84,15,10
2019/9/25,21:59:00,2,499,388,33,28,50,105.02,15,10
2019/9/25,22:14:00,2,393,326,16,18,33,106.12,15,10
2019/9/25,22:29:00,2,265,227,13,13,12,100.29,15,10
2019/9/25,22:44:00,2,205,170,12,9,14,96.71,15,10
2019/9/25,22:59:00,2,248,208,14,9,17,99.25,15,10
2019/9/25,23:14:00,2,321,267,19,9,26,98.57,15,10
2019/9/25,23:29:00,2,292,222,19,13,38,96.72,15,10
2019/9/25,23:44:00,2,305,246,15,13,31,97.38,15,10
2019/9/25,23:59:00,2,182,155,10,6,11,99.48,15,10
2019/9/26,0:14:00,2,209,166,14,10,19,101.57,15,10
2019/9/26,0:29:00,2,243,207,10,14,12,105.78,15,10
2019/9/26,0:44:00,2,166,114,18,16,18,104.59,15,10
2019/9/26,0:59:00,2,197,125,11,17,44,103,15,10
2019/9/26,1:14:00,3,203,122,12,18,51,102.77,15,10
2019/9/26,1:29:00,3,134,69,13,12,40,101.19,15,10
2019/9/26,1:44:00,3,107,70,9,4,24,103.28,15,10
2019/9/26,1:59:00,3,122,78,6,11,27,100.25,15,10
2019/9/26,2:14:00,3,137,87,9,14,27,101.55,15,10
2019/9/26,2:29:00,3,131,73,5,12,41,100.34,15,10
2019/9/26,2:44:00,3,122,76,7,11,28,100.21,15,10
2019/9/26,2:59:00,3,124,57,12,17,38,98.02,15,10
2019/9/26,3:14:00,3,116,57,7,20,32,98.36,15,10
2019/9/26,3:29:00,3,155,73,15,23,44,96.15,15,10
2019/9/26,3:44:00,3,161,91,12,29,29,94.16,15,10
2019/9/26,3:59:00,3,158,88,6,22,42,95.58,15,10
2019/9/26,4:14:00,3,196,111,18,17,50,101.97,15,10
2019/9/26,4:29:00,3,282,173,18,25,66,102.46,15,10
2019/9/26,4:44:00,3,266,160,16,29,61,102.13,15,10
2019/9/26,4:59:00,3,315,198,21,34,62,103.79,15,10
2019/9/26,5:14:00,3,376,251,30,36,59,105.17,15,10
2019/9/26,5:29:00,3,510,373,34,31,72,105.61,15,10
2019/9/26,5:44:00,3,639,467,46,41,85,105.94,15,10
2019/9/26,5:59:00,3,845,653,68,52,72,105.94,15,10
2019/9/26,6:14:00,3,1163,893,109,62,99,102.63,15,10
2019/9/26,6:29:00,3,1650,1325,138,77,110,97.78,15,10
2019/9/26,6:44:00,3,1589,1293,134,79,83,96.87,15,10
2019/9/26,6:59:00,3,1543,1291,130,59,63,91.06,15,10
2019/9/26,7:14:00,3,1624,1376,98,90,60,78.64,15,10
2019/9/26,7:29:00,3,1325,1091,103,68,63,48.5,15,10
2019/9/26,7:44:00,3,1387,1152,100,70,65,82.9,15,10
2019/9/26,7:59:00,3,1290,1079,76,69,66,38.75,15,10
2019/9/26,8:14:00,3,1373,1150,92,63,68,40.69,15,10
2019/9/26,8:29:00,3,1312,1075,105,64,68,34.85,15,10
2019/9/26,8:44:00,3,1287,1052,96,69,70,33.94,15,10
2019/9/26,8:59:00,3,1381,1094,98,97,92,44.87,15,10
2019/9/26,9:14:00,3,1296,1026,99,77,94,58.94,15,10
2019/9/26,9:29:00,3,1328,1037,103,85,103,93.27,15,10
2019/9/26,9:44:00,3,1341,1050,85,100,106,93.89,15,10
2019/9/26,9:59:00,3,1414,1116,102,101,95,93.96,15,10
2019/9/26,10:14:00,3,1458,1128,100,112,118,77.67,15,10
2019/9/26,10:29:00,3,1422,1092,130,71,129,45.99,15,10
2019/9/26,10:44:00,3,1301,997,92,101,111,39.54,15,10
2019/9/26,10:59:00,3,1246,938,97,104,107,37.16,15,10
2019/9/26,11:14:00,3,1061,791,94,76,100,28.25,15,10
2019/9/26,11:29:00,3,663,451,69,61,82,13.83,15,10
2019/9/26,11:44:00,3,512,340,60,44,68,12.4,15,10
2019/9/26,11:59:00,3,148,117,14,12,5,22.69,15,10
2019/9/26,12:14:00,3,1239,900,91,114,134,33.34,15,10
2019/9/26,12:29:00,3,1043,700,106,95,142,29.57,15,10
2019/9/26,12:44:00,3,500,321,58,55,66,16,15,10
2019/9/26,12:59:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:14:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:29:00,3,4,3,0,0,1,12.59,15,10
2019/9/26,13:44:00,3,0,0,0,0,0,0,15,10
2019/9/26,13:59:00,3,153,114,10,13,16,47.75,15,10
2019/9/26,14:14:00,3,1324,929,92,123,180,81.3,15,10
2019/9/26,14:29:00,3,830,594,83,76,77,70.09,15,10
2019/9/26,14:44:00,3,921,637,93,85,106,26.17,15,10
2019/9/26,14:59:00,3,935,689,76,71,99,22.6,15,10
2019/9/26,15:14:00,3,769,538,82,68,81,17.18,15,10
2019/9/26,15:29:00,3,811,588,90,49,84,18.22,15,10
2019/9/26,15:44:00,3,684,500,64,60,60,14.25,15,10
2019/9/26,15:59:00,3,666,458,82,55,71,15.89,15,10
2019/9/26,16:14:00,3,732,536,73,55,68,17.46,15,10
2019/9/26,16:29:00,3,555,414,58,40,43,15.34,15,10
2019/9/26,16:44:00,3,782,560,80,68,74,16.45,15,10
2019/9/26,16:59:00,3,638,474,66,32,66,17.09,15,10
2019/9/26,17:14:00,3,791,607,64,55,65,18.76,15,10
2019/9/26,17:29:00,3,291,201,30,26,34,10.98,15,10
2019/9/26,17:44:00,3,871,703,64,39,65,18.37,15,10
2019/9/26,17:59:00,3,810,615,83,47,65,16.54,15,10
2019/9/26,18:14:00,3,606,451,56,45,54,12.89,15,10
2019/9/26,18:29:00,3,805,616,93,35,61,16.27,15,10
2019/9/26,18:44:00,3,490,334,63,42,51,10.36,15,10
2019/9/26,18:59:00,3,711,582,44,34,51,15.14,15,10
2019/9/26,19:14:00,3,645,497,61,41,46,13.1,15,10
2019/9/26,19:29:00,3,651,482,73,38,58,12.57,15,10
2019/9/26,19:44:00,3,858,716,64,33,45,18.01,15,10
2019/9/26,19:59:00,3,848,716,45,36,51,57.33,15,10
2019/9/26,20:14:00,3,871,736,39,39,57,95.67,15,10
