MIDAS ID, Legacy MIDAS ID, Site Name,,,,,,,,
2019/8/27,8:44:00,7,367,271,45,35,16,67.02,15,10
2019/8/27,8:59:00,7,392,307,45,26,14,69.51,15,10
2019/8/27,9:14:00,7,323,234,48,29,12,70.73,15,10
2019/8/27,9:29:00,7,336,249,52,28,7,69.6,15,10
2019/8/27,9:44:00,7,321,233,48,29,11,69.91,15,10
2019/8/27,9:59:00,7,334,264,32,27,11,70.64,15,10
2019/8/27,10:14:00,7,342,256,42,33,11,69.51,15,10
2019/8/27,10:29:00,7,358,267,37,35,19,71.57,15,10
2019/8/27,10:44:00,7,341,256,39,32,14,67.9,15,10
2019/8/27,10:59:00,7,408,305,57,31,15,67.73,15,10
2019/8/27,11:14:00,7,435,296,70,45,24,65.8,15,10
2019/8/27,11:29:00,7,483,343,69,49,22,64.15,15,10
2019/8/27,11:44:00,7,418,268,68,49,33,68.99,15,10
2019/8/27,11:59:00,7,398,259,71,49,19,68.91,15,10
2019/8/27,12:14:00,7,445,322,60,52,11,67.01,15,10
2019/8/27,12:29:00,7,472,345,63,44,20,64.76,15,10
2019/8/27,12:44:00,7,499,369,64,44,22,63.83,15,10
2019/8/27,12:59:00,7,476,350,59,48,19,64.74,15,10
2019/8/27,13:14:00,7,511,360,79,45,27,64.05,15,10
2019/8/27,13:29:00,7,453,335,61,38,19,66.46,15,10
2019/8/27,13:44:00,7,347,267,41,29,10,68.8,15,10
2019/8/27,13:59:00,7,365,280,51,22,12,67.87,15,10
2019/8/27,14:14:00,7,400,289,61,36,14,57.8,15,10
2019/8/27,14:29:00,7,367,287,40,23,17,64.06,15,10
2019/8/27,14:44:00,7,336,248,43,28,17,57.21,15,10
2019/8/27,14:59:00,7,268,182,43,27,16,31.7,15,10
2019/8/27,15:14:00,7,148,66,29,27,26,7.71,15,10
2019/8/27,15:29:00,7,112,44,21,9,38,7.1,15,10
2019/8/27,15:44:00,7,379,227,79,41,32,14.8,15,10
2019/8/27,15:59:00,7,486,287,120,47,32,21.2,15,10
2019/8/27,16:14:00,7,613,450,107,34,22,37.39,15,10
2019/8/27,16:29:00,7,696,541,101,37,17,48.58,15,10
2019/8/27,16:44:00,7,668,528,92,32,16,34.56,15,10
2019/8/27,16:59:00,7,708,546,102,40,20,33.49,15,10
2019/8/27,17:14:00,7,716,562,99,33,22,37.91,15,10
2019/8/27,17:29:00,7,759,599,110,31,19,40.34,15,10
2019/8/27,17:44:00,7,737,586,104,32,15,37.5,15,10
2019/8/27,17:59:00,7,732,589,104,25,14,42.57,15,10
2019/8/27,18:14:00,7,714,617,69,14,14,54.34,15,10
2019/8/27,18:29:00,7,689,589,71,15,14,53.3,15,10
2019/8/27,18:44:00,7,529,433,51,28,17,61.92,15,10
2019/8/27,18:59:00,7,558,454,62,17,25,63.69,15,10
2019/8/27,19:14:00,7,547,471,45,15,16,62.38,15,10
2019/8/27,19:29:00,7,502,419,45,7,31,60.97,15,10
2019/8/27,19:44:00,7,367,318,27,10,12,65.04,15,10
2019/8/27,19:59:00,7,330,268,36,12,14,70.46,15,10
2019/8/27,20:14:00,7,363,296,40,8,19,68.23,15,10
2019/8/27,20:29:00,7,344,284,36,11,13,66.72,15,10
2019/8/27,20:44:00,7,337,297,22,9,9,66.34,15,10
2019/8/27,20:59:00,7,299,261,21,6,11,67.78,15,10
2019/8/27,21:14:00,7,338,287,38,4,9,65.73,15,10
2019/8/27,21:29:00,7,341,294,30,11,6,67.34,15,10
2019/8/27,21:44:00,7,303,270,20,7,6,69.72,15,10
2019/8/27,21:59:00,7,333,303,22,2,6,70.59,15,10
2019/8/27,22:14:00,7,304,281,11,4,8,71.27,15,10
2019/8/27,22:29:00,7,239,221,10,7,1,71.1,15,10
2019/8/27,22:44:00,7,266,234,19,6,7,71.61,15,10
2019/8/27,22:59:00,7,226,189,20,5,12,70.18,15,10
2019/8/27,23:14:00,7,210,186,10,6,8,71.25,15,10
2019/8/27,23:29:00,7,196,171,18,2,5,69.52,15,10
2019/8/27,23:44:00,7,239,211,18,4,6,69.16,15,10
2019/8/27,23:59:00,7,237,202,17,10,8,69.64,15,10
2019/8/28,0:14:00,7,119,96,10,7,6,72.78,15,10
2019/8/28,0:29:00,7,117,100,7,3,7,74.68,15,10
2019/8/28,0:44:00,7,103,88,7,3,5,72.29,15,10
2019/8/28,0:59:00,7,51,35,6,2,8,73.35,15,10
2019/8/28,1:14:00,9,43,30,2,2,9,76.97,15,10
2019/8/28,1:29:00,9,29,21,4,1,3,79.99,15,10
2019/8/28,1:44:00,9,30,19,3,1,7,80.75,15,10
2019/8/28,1:59:00,9,12,8,0,0,4,85.23,15,10
2019/8/28,2:14:00,9,15,6,1,0,8,72.27,15,10
2019/8/28,2:29:00,9,28,15,0,3,10,85.62,15,10
2019/8/28,2:44:00,9,28,12,1,6,9,80.8,15,10
2019/8/28,2:59:00,9,20,12,3,3,2,78.96,14,10
2019/8/28,3:14:00,9,24,16,0,6,2,81.1,15,10
2019/8/28,3:29:00,9,22,10,3,6,3,85.43,15,10
2019/8/28,3:44:00,9,32,12,5,3,12,80.89,15,10
2019/8/28,3:59:00,9,28,16,3,3,6,78.51,15,10
2019/8/28,4:14:00,9,54,32,5,5,12,78.09,15,10
2019/8/28,4:29:00,9,65,42,6,11,6,79.26,15,10
2019/8/28,4:44:00,9,78,52,10,7,9,76.57,15,10
2019/8/28,4:59:00,9,112,86,6,10,10,74.43,15,10
2019/8/28,5:14:00,9,174,136,18,13,7,73.55,15,10
2019/8/28,5:29:00,9,234,193,19,14,8,71.66,15,10
2019/8/28,5:44:00,9,267,230,16,11,10,70.36,15,10
2019/8/28,5:59:00,9,321,266,26,14,15,69.9,15,10
2019/8/28,6:14:00,9,369,297,45,17,10,70.68,15,10
2019/8/28,6:29:00,9,315,249,21,26,19,72.68,15,10
2019/8/28,6:44:00,9,310,222,34,39,15,74.98,15,10
2019/8/28,6:59:00,9,317,224,40,33,20,73.38,15,10
2019/8/28,7:14:00,9,385,277,52,43,13,70.62,15,10
2019/8/28,7:29:00,9,394,293,54,26,21,69.62,15,10
2019/8/28,7:44:00,9,450,348,53,30,19,66.98,15,10
2019/8/28,7:59:00,9,369,287,38,27,17,69.85,15,10
2019/8/28,8:14:00,9,415,318,53,32,12,68.97,15,10
2019/8/28,8:29:00,9,339,261,41,26,11,71.22,15,10
2019/8/28,8:44:00,9,355,275,42,23,15,70.53,15,10
2019/8/28,8:59:00,9,370,269,49,37,15,70.31,15,10
2019/8/28,9:14:00,9,319,249,28,31,11,72.27,15,10
2019/8/28,9:29:00,9,322,231,41,34,16,73.21,15,10
2019/8/28,9:44:00,9,288,220,34,26,8,74.12,15,10
2019/8/28,9:59:00,9,326,230,56,26,14,72.9,15,10
2019/8/28,10:14:00,9,347,258,48,27,14,71.99,15,10
2019/8/28,10:29:00,9,305,227,33,32,13,72.02,15,10
2019/8/28,10:44:00,9,317,231,46,22,18,71.31,15,10
2019/8/28,10:59:00,9,332,249,37,30,16,71.5,15,10
2019/8/28,11:14:00,9,323,219,51,36,17,69.36,15,10
2019/8/28,11:29:00,9,386,279,59,33,15,68.19,15,10
2019/8/28,11:44:00,9,409,318,49,22,20,65.09,15,10
2019/8/28,11:59:00,9,372,265,51,30,26,66.94,15,10
2019/8/28,12:14:00,9,403,277,56,55,15,65.63,15,10
2019/8/28,12:29:00,9,415,292,57,48,18,66.57,15,10
2019/8/28,12:44:00,9,462,320,56,64,22,66.28,15,10
2019/8/28,12:59:00,9,483,343,72,40,28,66.52,15,10
2019/8/28,13:14:00,9,469,345,61,41,22,65.35,15,10
2019/8/28,13:29:00,9,497,355,76,47,19,66.51,15,10
2019/8/28,13:44:00,9,523,374,77,45,27,66.37,15,10
2019/8/28,13:59:00,9,546,394,89,39,24,66.1,15,10
2019/8/28,14:14:00,9,613,458,75,51,29,60.19,15,10
2019/8/28,14:29:00,9,588,459,70,39,20,60.69,15,10
2019/8/28,14:44:00,9,623,466,84,48,25,60.36,15,10
2019/8/28,14:59:00,9,636,474,88,43,31,62.03,15,10
2019/8/28,15:14:00,9,571,430,71,54,16,62.88,15,10
2019/8/28,15:29:00,9,632,494,81,40,17,60.33,15,10
2019/8/28,15:44:00,9,640,509,65,45,21,60.48,15,10
2019/8/28,15:59:00,9,641,497,89,34,21,58.38,15,10
2019/8/28,16:14:00,9,702,548,87,44,23,51.73,15,10
2019/8/28,16:29:00,9,723,591,81,32,19,44.97,15,10
2019/8/28,16:44:00,9,710,585,75,27,23,41.58,15,10
2019/8/28,16:59:00,9,743,598,97,27,21,46.83,15,10
2019/8/28,17:14:00,9,775,595,125,33,22,36.45,15,10
2019/8/28,17:29:00,9,731,562,124,30,15,30.57,15,10
2019/8/28,17:44:00,9,722,534,125,34,29,30.09,15,10
2019/8/28,17:59:00,9,764,625,87,30,22,31.7,15,10
2019/8/28,18:14:00,9,744,599,106,21,18,33.15,15,10
2019/8/28,18:29:00,9,782,646,91,22,23,44.08,15,10
2019/8/28,18:44:00,9,688,555,89,23,21,37.82,15,10
2019/8/28,18:59:00,9,641,529,56,22,34,53.76,15,10
2019/8/28,19:14:00,9,528,424,55,21,28,61.78,15,10
2019/8/28,19:29:00,9,432,357,49,12,14,67.08,15,10
2019/8/28,19:44:00,9,391,324,46,9,12,72.67,15,10
2019/8/28,19:59:00,9,335,271,36,14,14,73,15,10
2019/8/28,20:14:00,9,351,296,42,5,8,71.49,15,10
2019/8/28,20:29:00,9,389,340,35,4,10,69.03,15,10
2019/8/28,20:44:00,9,440,395,31,9,5,67.7,15,10
2019/8/28,20:59:00,9,355,313,34,6,2,69.44,15,10
2019/8/28,21:14:00,9,285,242,31,5,7,69.25,15,10
2019/8/28,21:29:00,9,276,239,25,6,6,70.46,15,10
2019/8/28,21:44:00,9,302,266,25,5,6,70.89,15,10
2019/8/28,21:59:00,9,324,290,21,5,8,70.5,15,10
2019/8/28,22:14:00,9,325,304,12,3,6,69.66,15,10
2019/8/28,22:29:00,9,261,236,16,4,5,71.31,15,10
2019/8/28,22:44:00,9,244,216,13,11,4,70.15,15,10
2019/8/28,22:59:00,9,282,238,26,12,6,69.1,15,10
2019/8/28,23:14:00,9,305,276,20,2,7,69.96,15,10
2019/8/28,23:29:00,9,230,207,16,5,2,68.23,15,10
2019/8/28,23:44:00,9,168,145,15,2,6,72.08,15,10
2019/8/28,23:59:00,9,124,109,11,1,3,73.67,15,10
2019/8/29,0:14:00,9,172,153,11,3,5,68.95,15,10
2019/8/29,0:29:00,9,76,54,8,4,10,73.64,15,10
2019/8/29,0:44:00,9,40,25,1,4,10,77.48,15,10
2019/8/29,0:59:00,9,21,11,2,2,6,79.62,15,10
2019/8/29,1:14:00,9,29,21,0,1,7,81.04,15,10
2019/8/29,1:29:00,9,25,16,1,2,6,83.72,15,10
2019/8/29,1:44:00,9,17,6,1,5,5,82.32,15,10
2019/8/29,1:59:00,9,20,9,2,5,4,82.21,15,10
2019/8/29,2:14:00,9,15,2,0,5,8,83.1,15,10
2019/8/29,2:29:00,9,29,9,6,8,6,81.53,15,10
2019/8/29,2:44:00,9,23,11,2,4,6,78.83,15,10
2019/8/29,2:59:00,9,16,8,2,3,3,77.37,15,10
2019/8/29,3:14:00,9,26,13,4,4,5,83.68,15,10
2019/8/29,3:29:00,9,25,17,1,2,5,86.03,15,10
2019/8/29,3:44:00,9,35,16,1,3,15,80.92,15,10
2019/8/29,3:59:00,9,26,15,2,2,7,83.64,15,10
2019/8/29,4:14:00,9,48,29,6,2,11,84.2,15,10
2019/8/29,4:29:00,9,54,41,1,6,6,78.59,15,10
2019/8/29,4:44:00,9,98,68,4,13,13,75.38,15,10
2019/8/29,4:59:00,9,113,79,12,14,8,73.68,15,10
2019/8/29,5:14:00,9,170,138,16,9,7,73.44,15,10
2019/8/29,5:29:00,9,214,180,19,8,7,71.55,15,10
2019/8/29,5:44:00,9,264,218,24,9,13,71.04,15,10
2019/8/29,5:59:00,9,332,268,28,26,10,69.09,15,10
2019/8/29,6:14:00,9,329,269,33,14,13,72.31,15,10
2019/8/29,6:29:00,9,312,247,31,19,15,73.57,15,10
2019/8/29,6:44:00,9,342,244,54,28,16,72.09,15,10
2019/8/29,6:59:00,9,376,262,50,50,14,72.74,15,10
2019/8/29,7:14:00,9,407,312,43,39,13,69.88,15,10
2019/8/29,7:29:00,9,416,306,54,35,21,69.6,15,10
2019/8/29,7:44:00,9,453,339,66,33,15,68.05,15,10
2019/8/29,7:59:00,9,350,281,43,13,13,71.18,15,10
2019/8/29,8:14:00,9,372,280,47,33,12,70.57,15,10
2019/8/29,8:29:00,9,368,286,34,36,12,68.77,15,10
2019/8/29,8:44:00,9,355,260,48,31,16,71.04,15,10
2019/8/29,8:59:00,9,316,234,49,24,9,73.07,15,10
2019/8/29,9:14:00,9,360,274,40,30,16,71.21,15,10
2019/8/29,9:29:00,9,313,231,36,34,12,71,15,10
2019/8/29,9:44:00,9,288,210,36,27,15,72.88,15,10
2019/8/29,9:59:00,9,271,194,39,19,19,71.69,15,10
2019/8/29,10:14:00,9,297,216,27,35,19,72.34,15,10
2019/8/29,10:29:00,9,297,205,35,44,13,72.16,15,10
2019/8/29,10:44:00,9,312,216,51,38,7,73.96,15,10
2019/8/29,10:59:00,9,344,245,56,27,16,71.47,15,10
2019/8/29,11:14:00,9,342,248,50,24,20,70.45,15,10
2019/8/29,11:29:00,9,291,195,42,41,13,71.11,15,10
2019/8/29,11:44:00,9,314,222,49,22,21,70.05,15,10
2019/8/29,11:59:00,9,316,232,43,26,15,68.21,15,10
2019/8/29,12:14:00,9,374,267,57,41,9,69.45,15,10
2019/8/29,12:29:00,9,439,312,71,39,17,65.29,15,10
2019/8/29,12:44:00,9,420,307,49,38,26,67.99,15,10
2019/8/29,12:59:00,9,417,304,55,39,19,67.09,15,10
2019/8/29,13:14:00,9,465,342,65,36,22,66.14,15,10
2019/8/29,13:29:00,9,470,358,54,41,17,65.74,15,10
2019/8/29,13:44:00,9,469,337,65,49,18,65.52,15,10
2019/8/29,13:59:00,9,474,348,64,40,22,62.89,15,10
2019/8/29,14:14:00,9,549,396,82,51,20,56.14,15,10
2019/8/29,14:29:00,9,623,461,82,62,18,46,15,10
2019/8/29,14:44:00,9,603,460,62,57,24,60.09,15,10
2019/8/29,14:59:00,9,651,487,78,57,29,57.7,15,10
2019/8/29,15:14:00,9,652,488,89,47,28,51.44,15,10
2019/8/29,15:29:00,9,666,502,94,52,18,57.59,15,10
2019/8/29,15:44:00,9,638,484,73,56,25,47.15,15,10
2019/8/29,15:59:00,9,710,569,73,47,21,53.51,15,10
2019/8/29,16:14:00,9,693,545,79,46,23,40.67,15,10
2019/8/29,16:29:00,9,718,578,71,44,25,50.22,15,10
2019/8/29,16:44:00,9,731,543,126,39,23,37.63,15,10
2019/8/29,16:59:00,9,765,626,81,28,30,46.46,15,10
2019/8/29,17:14:00,9,783,649,93,30,11,44.33,15,10
2019/8/29,17:29:00,9,781,620,104,35,22,38.28,15,10
2019/8/29,17:44:00,9,641,482,106,35,18,26.38,15,10
2019/8/29,17:59:00,9,653,510,94,22,27,26.57,15,10
2019/8/29,18:14:00,9,656,503,95,35,23,24.73,15,10
2019/8/29,18:29:00,9,693,535,109,33,16,27.39,15,10
2019/8/29,18:44:00,9,712,538,113,28,33,36.79,15,10
2019/8/29,18:59:00,9,651,468,116,39,28,27.58,15,10
2019/8/29,19:14:00,9,669,531,83,21,34,36.14,15,10
2019/8/29,19:29:00,9,650,530,68,20,32,47.5,15,10
2019/8/29,19:44:00,9,574,466,70,18,20,58.51,15,10
2019/8/29,19:59:00,9,516,428,60,12,16,56.44,15,10
2019/8/29,20:14:00,9,484,413,48,9,14,61.65,15,10
2019/8/29,20:29:00,9,493,404,58,5,26,62.18,15,10
2019/8/29,20:44:00,9,500,420,46,14,20,59.04,15,10
2019/8/29,20:59:00,9,368,305,41,8,14,63.48,15,10
2019/8/29,21:14:00,9,301,265,24,5,7,70.15,15,10
2019/8/29,21:29:00,9,335,301,25,3,6,68.3,15,10
2019/8/29,21:44:00,9,402,360,28,6,8,68.54,15,10
2019/8/29,21:59:00,9,350,316,23,4,7,71.73,15,10
2019/8/29,22:14:00,9,282,258,13,5,6,72.78,15,10
2019/8/29,22:29:00,9,231,213,10,4,4,71.86,15,10
2019/8/29,22:44:00,9,259,231,20,5,3,70.04,15,10
2019/8/29,22:59:00,9,263,236,15,7,5,72.24,15,10
2019/8/29,23:14:00,9,243,204,23,10,6,70.01,15,10
2019/8/29,23:29:00,9,260,219,29,5,7,70.61,15,10
2019/8/29,23:44:00,9,232,206,15,3,8,68.36,15,10
2019/8/29,23:59:00,9,124,112,2,6,4,70.21,15,10
2019/8/30,0:14:00,9,78,62,6,6,4,75.63,15,10
2019/8/30,0:29:00,9,45,36,2,3,4,78.67,15,10
2019/8/30,0:44:00,9,54,30,7,7,10,78.44,15,10
2019/8/30,0:59:00,9,51,31,6,4,10,68.43,15,10
2019/8/30,1:14:00,11,56,39,2,7,8,69.56,15,10
2019/8/30,1:29:00,11,57,39,5,5,8,67.2,15,10
2019/8/30,1:44:00,11,39,26,4,5,4,66.71,15,10
2019/8/30,1:59:00,11,41,23,3,6,9,68.98,15,10
2019/8/30,2:14:00,11,32,23,1,1,7,72.2,15,10
2019/8/30,2:29:00,11,53,31,3,9,10,69.04,15,10
2019/8/30,2:44:00,11,43,21,3,9,10,68.03,15,10
2019/8/30,2:59:00,11,33,15,1,6,11,69.83,15,10
2019/8/30,3:14:00,11,40,20,4,3,13,70,15,10
2019/8/30,3:29:00,11,36,23,2,3,8,68.12,15,10
2019/8/30,3:44:00,11,50,23,9,6,12,68.75,15,10
2019/8/30,3:59:00,11,80,47,9,3,21,67.64,15,10
2019/8/30,4:14:00,11,78,51,4,6,17,67.14,15,10
2019/8/30,4:29:00,11,88,57,10,11,10,65.81,15,10
2019/8/30,4:44:00,11,114,61,14,23,16,68.24,15,10
2019/8/30,4:59:00,11,154,113,11,14,16,63.92,15,10
2019/8/30,5:14:00,11,174,130,18,8,18,64.58,15,10
2019/8/30,5:29:00,11,255,202,23,18,12,64.21,15,10
2019/8/30,5:44:00,11,260,216,22,14,8,66.55,15,10
2019/8/30,5:59:00,11,272,234,19,11,8,71.52,15,10
2019/8/30,6:14:00,11,312,250,29,19,14,73.15,15,10
2019/8/30,6:29:00,11,285,213,32,21,19,72.1,15,10
2019/8/30,6:44:00,11,375,285,34,35,21,71.64,15,10
2019/8/30,6:59:00,11,406,297,47,45,17,71.64,15,10
2019/8/30,7:14:00,11,406,311,45,32,18,70.43,15,10
2019/8/30,7:29:00,11,407,296,49,43,19,71.51,15,10
2019/8/30,7:44:00,11,406,303,49,38,16,70.2,15,10
2019/8/30,7:59:00,11,380,291,48,28,13,71.28,15,10
2019/8/30,8:14:00,11,368,273,52,26,17,71.97,15,10
2019/8/30,8:29:00,11,336,251,46,29,10,72.97,15,10
2019/8/30,8:44:00,11,311,231,30,32,18,73.77,15,10
2019/8/30,8:59:00,11,309,219,33,37,20,73.52,15,10
2019/8/30,9:14:00,11,271,198,37,25,11,73.15,15,10
2019/8/30,9:29:00,11,284,205,39,28,12,72.55,15,10
2019/8/30,9:44:00,11,264,188,41,22,13,73.61,15,10
2019/8/30,9:59:00,11,284,200,44,28,12,71.86,15,10
2019/8/30,10:14:00,11,305,229,36,27,13,72.82,15,10
2019/8/30,10:29:00,11,309,222,41,32,14,73.6,15,10
2019/8/30,10:44:00,11,350,264,47,26,13,70.49,15,10
2019/8/30,10:59:00,11,413,296,66,32,19,68.81,15,10
2019/8/30,11:14:00,11,501,336,80,62,23,62.5,15,10
2019/8/30,11:29:00,11,438,318,54,38,28,64.84,15,10
2019/8/30,11:44:00,11,488,344,68,51,25,63.37,15,10
2019/8/30,11:59:00,11,524,385,70,41,28,62.25,15,10
2019/8/30,12:14:00,11,559,395,72,47,45,58.48,15,10
2019/8/30,12:29:00,11,569,421,85,32,31,60.23,15,10
2019/8/30,12:44:00,11,561,413,81,50,17,61.05,15,10
2019/8/30,12:59:00,11,640,488,93,30,29,56.75,15,10
2019/8/30,13:14:00,11,606,440,83,52,31,47.69,15,10
2019/8/30,13:29:00,11,627,468,93,53,13,55.73,15,10
2019/8/30,13:44:00,11,642,505,80,32,25,53.33,15,10
2019/8/30,13:59:00,11,639,448,105,53,33,46.91,15,10
2019/8/30,14:14:00,11,667,492,83,60,32,52.24,15,10
2019/8/30,14:29:00,11,699,533,85,47,34,48.66,15,10
2019/8/30,14:44:00,11,605,451,91,41,22,35.53,15,10
2019/8/30,14:59:00,11,694,541,87,51,15,48.91,15,10
2019/8/30,15:14:00,11,660,506,69,55,30,51.83,15,10
2019/8/30,15:29:00,11,619,487,80,39,13,57.9,15,10
2019/8/30,15:44:00,11,676,503,101,49,23,44.69,15,10
2019/8/30,15:59:00,11,648,500,94,33,21,43.76,15,10
2019/8/30,16:14:00,11,663,522,85,34,22,49.3,15,10
2019/8/30,16:29:00,11,718,587,81,37,13,51.8,15,10
2019/8/30,16:44:00,11,646,484,101,36,25,34.75,15,10
2019/8/30,16:59:00,11,764,622,95,24,23,46.3,15,10
2019/8/30,17:14:00,11,720,531,138,41,10,30.09,15,10
2019/8/30,17:29:00,11,678,507,125,27,19,25.24,15,10
2019/8/30,17:44:00,11,650,489,108,37,16,26.18,15,10
2019/8/30,17:59:00,11,603,503,66,20,14,51.62,15,10
2019/8/30,18:14:00,11,544,437,70,16,21,61.93,15,10
2019/8/30,18:29:00,11,625,524,63,17,21,57.95,15,10
2019/8/30,18:44:00,11,624,482,97,26,19,44.42,15,10
2019/8/30,18:59:00,11,590,462,84,24,20,44.98,15,10
2019/8/30,19:14:00,11,558,446,64,14,34,52.34,15,10
2019/8/30,19:29:00,11,632,529,64,18,21,58.57,15,10
2019/8/30,19:44:00,11,648,534,77,15,22,48.38,15,10
2019/8/30,19:59:00,11,585,476,54,22,33,53.43,15,10
2019/8/30,20:14:00,11,552,439,65,16,32,54.08,15,10
2019/8/30,20:29:00,11,490,400,46,15,29,56.44,15,10
2019/8/30,20:44:00,11,411,323,57,9,22,56.62,15,10
2019/8/30,20:59:00,11,412,333,42,11,26,55.97,15,10
2019/8/30,21:14:00,11,471,402,38,9,22,57.54,15,10
2019/8/30,21:29:00,11,356,308,36,2,10,60.89,15,10
2019/8/30,21:44:00,11,341,293,36,6,6,69.23,15,10
2019/8/30,21:59:00,11,331,288,25,8,10,68.21,15,10
2019/8/30,22:14:00,11,276,253,12,6,5,72.58,15,10
2019/8/30,22:29:00,11,256,231,17,4,4,71.43,15,10
2019/8/30,22:44:00,11,272,243,14,7,8,68.72,15,10
2019/8/30,22:59:00,11,249,223,13,7,6,68.33,15,10
2019/8/30,23:14:00,11,110,95,9,1,5,65.95,15,10
2019/8/30,23:29:00,11,58,45,5,3,5,69.53,15,10
2019/8/30,23:44:00,11,60,46,6,3,5,61.78,15,10
2019/8/30,23:59:00,11,62,44,11,5,2,57.03,15,10
2019/8/31,0:14:00,11,64,43,9,5,7,60.84,15,10
2019/8/31,0:29:00,11,40,29,5,1,5,61.71,15,10
2019/8/31,0:44:00,11,25,13,2,4,6,62.77,15,10
2019/8/31,0:59:00,11,20,11,4,2,3,64.18,15,10
2019/8/31,1:14:00,5,26,15,4,2,5,63.58,15,10
2019/8/31,1:29:00,5,12,7,0,3,2,60.41,15,10
2019/8/31,1:44:00,5,20,14,1,3,2,71.64,15,10
2019/8/31,1:59:00,5,22,14,2,3,3,85.89,15,10
2019/8/31,2:14:00,5,23,15,3,0,5,82.55,15,10
2019/8/31,2:29:00,5,21,9,5,3,4,81.2,15,10
2019/8/31,2:44:00,5,12,10,0,2,0,87.21,15,10
2019/8/31,2:59:00,5,24,14,0,3,7,81.36,15,10
2019/8/31,3:14:00,5,27,22,1,2,2,80.46,15,10
2019/8/31,3:29:00,5,23,17,1,4,1,79.28,15,10
2019/8/31,3:44:00,5,25,20,2,0,3,84.23,15,10
2019/8/31,3:59:00,5,42,24,6,2,10,75.99,15,10
2019/8/31,4:14:00,5,46,33,2,3,8,78.32,15,10
2019/8/31,4:29:00,5,58,42,5,4,7,76.89,15,10
2019/8/31,4:44:00,5,72,58,3,3,8,73.31,15,10
2019/8/31,4:59:00,5,123,103,10,7,3,73,15,10
2019/8/31,5:14:00,5,157,135,11,8,3,69.88,15,10
2019/8/31,5:29:00,5,170,142,16,5,7,68.07,15,10
2019/8/31,5:44:00,5,231,203,19,4,5,71.77,15,10
2019/8/31,5:59:00,5,227,194,17,13,3,70.94,15,10
2019/8/31,6:14:00,5,276,235,28,5,8,71.83,15,10
2019/8/31,6:29:00,5,277,245,18,9,5,72.68,15,10
2019/8/31,6:44:00,5,291,243,30,13,5,73.24,15,10
2019/8/31,6:59:00,5,298,234,35,13,16,71.64,15,10
2019/8/31,7:14:00,5,379,306,51,7,15,70.02,15,10
2019/8/31,7:29:00,5,367,310,37,13,7,70.75,15,10
2019/8/31,7:44:00,5,347,284,40,11,12,70.95,15,10
2019/8/31,7:59:00,5,329,272,38,10,9,73.66,15,10
2019/8/31,8:14:00,5,290,228,33,12,17,74.02,15,10
2019/8/31,8:29:00,5,300,239,47,9,5,74.38,15,10
2019/8/31,8:44:00,5,350,304,26,11,9,72.13,15,10
2019/8/31,8:59:00,5,365,296,42,13,14,70.97,15,10
2019/8/31,9:14:00,5,342,289,37,6,10,74.11,15,10
2019/8/31,9:29:00,5,344,286,39,9,10,71.62,15,10
2019/8/31,9:44:00,5,330,282,30,9,9,71.6,15,10
2019/8/31,9:59:00,5,304,252,32,12,8,71.91,15,10
2019/8/31,10:14:00,5,295,237,40,9,9,67.42,15,10
2019/8/31,10:29:00,5,369,297,43,12,17,70.16,15,10
2019/8/31,10:44:00,5,403,325,40,20,18,66.87,15,10
2019/8/31,10:59:00,5,479,392,59,21,7,66.11,15,10
2019/8/31,11:14:00,5,445,359,58,16,12,65.41,15,10
2019/8/31,11:29:00,5,429,358,42,12,17,65.35,15,10
2019/8/31,11:44:00,5,444,354,56,23,11,66.14,15,10
2019/8/31,11:59:00,5,522,444,53,13,12,59.9,15,10
2019/8/31,12:14:00,5,482,396,58,14,14,59.8,15,10
2019/8/31,12:29:00,5,516,450,47,16,3,63.84,15,10
2019/8/31,12:44:00,5,503,440,41,11,11,65.07,15,10
2019/8/31,12:59:00,5,481,421,44,8,8,66.01,15,10
2019/8/31,13:14:00,5,521,439,52,22,8,63.19,15,10
2019/8/31,13:29:00,5,490,426,43,12,9,64.4,15,10
2019/8/31,13:44:00,5,487,406,53,16,12,65.11,15,10
2019/8/31,13:59:00,5,532,450,58,10,14,65.51,15,10
2019/8/31,14:14:00,5,526,452,46,18,10,62.75,15,10
2019/8/31,14:29:00,5,549,476,45,17,11,61.72,15,10
2019/8/31,14:44:00,5,553,476,54,11,12,64.94,15,10
2019/8/31,14:59:00,5,481,397,70,7,7,64.3,15,10
2019/8/31,15:14:00,5,459,389,46,16,8,67.04,15,10
2019/8/31,15:29:00,5,324,280,39,5,0,66.35,15,10
2019/8/31,15:44:00,5,455,374,53,15,13,64.72,15,10
2019/8/31,15:59:00,5,455,382,52,10,11,67.12,15,10
2019/8/31,16:14:00,5,419,343,55,9,12,64.44,15,10
2019/8/31,16:29:00,5,460,374,66,9,11,59.13,15,10
2019/8/31,16:44:00,5,425,355,51,9,10,64.1,15,10
2019/8/31,16:59:00,5,420,365,44,5,6,66.95,15,10
2019/8/31,17:14:00,5,432,373,48,7,4,62.8,15,10
2019/8/31,17:29:00,5,465,391,55,8,11,64.59,15,10
2019/8/31,17:44:00,5,469,388,56,14,11,65.12,15,10
2019/8/31,17:59:00,5,478,403,53,12,10,65.36,15,10
2019/8/31,18:14:00,5,446,390,40,8,8,67.73,15,10
